Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2023-03-13,173.68299865722656,175.25645880567603,168.2303612093071,169.21995156936185,9154800
2023-03-14,180.98617553710938,183.38098233281113,177.24552528349793,178.12626007654507,10138100
2023-03-15,181.0059814453125,181.94608929367428,176.3549096429298,177.2950174912916,7716900
2023-03-16,185.35031127929688,185.6966589085441,181.07527289581364,181.39194911679166,8369500
2023-03-17,182.92578125,185.70652770249674,182.2627424311229,184.10338107618466,10493300
2023-03-20,183.3216094970703,183.58880311541648,180.74866858695594,182.29244219299466,5513200
2023-03-21,186.71591186523438,187.30967215297792,182.96537084417656,183.93516522086978,6982000
2023-03-22,184.56849670410156,189.44718513915797,184.46954672587572,188.02217257313785,6575600
2023-03-23,185.4888153076172,188.57633232914287,183.64817667556528,185.44922323813853,8685000
2023-03-24,188.08155822753906,188.3388614081205,184.15288293896404,184.558618646841,6102700
2023-03-27,189.26904296875,190.1102007976249,186.94351473001095,186.95340519742763,7776500
2023-03-28,190.2982177734375,190.8226994246164,189.1898663691022,189.1898663691022,4899000
2023-03-29,194.59304809570312,195.3748178373675,190.87219377217113,191.12948183019788,8085200
2023-03-30,194.553466796875,196.10711577800527,193.4550209159688,195.71128568216258,6932500
2023-03-31,197.7003631591797,197.91807424884948,194.93941266738656,195.4342078530087,6634300
2023-04-03,194.44461059570312,196.85919833207026,193.4945972289741,196.15659764934117,5340800
2023-04-04,195.147216796875,196.63160234314932,194.57325257365486,196.08732462285863,4659100
2023-04-05,193.27688598632812,196.22586095776308,191.71333144443975,195.93888640448205,3953700
2023-04-06,190.54562377929688,192.04980533033748,187.62633528414824,191.98052675827327,6304700
2023-04-10,189.49667358398438,190.5456370055653,187.30967212770705,188.60603315248918,5263800
2023-04-11,186.92372131347656,188.47738541682065,185.36016674257726,187.09194986161788,4907700
2023-04-12,188.33883666992188,189.89248561803436,187.55705186231404,188.31904063556536,5033400
2023-04-13,192.0003204345703,192.35657355807336,188.46747570150248,188.46747570150248,4716400
2023-04-14,192.62374877929688,193.13833997109492,189.19977474528835,189.85290797719165,5073800
2023-04-17,195.02845764160156,195.46387978848972,192.99979451175426,193.128446082412,5413500
2023-04-18,196.43370056152344,198.0368322278244,195.00868792483297,197.00766482352108,4679000
2023-04-19,196.8493194580078,196.99776707715048,193.6925236836238,194.25659745645402,3665100
2023-04-20,195.45399475097656,197.997249330635,194.77119005794705,195.12742810650965,3620000
2023-04-21,196.95819091796875,197.04725043667898,194.42484171941825,194.97900996910712,4860100
2023-04-24,192.89093017578125,196.70085868730266,192.03988195476356,196.38418255857565,4449700
2023-04-25,188.68519592285156,192.09927971350396,188.6456189516341,191.95084719649984,5010000
2023-04-26,189.52635192871094,192.34667542381084,188.586244097011,190.61489227596064,4007600
2023-04-27,193.90032958984375,195.45397853925257,191.25812524916762,192.14875049660452,4794400
2023-04-28,196.30502319335938,196.58210726966595,193.23730231997956,194.10813151696465,4094600
2023-05-01,195.7310791015625,196.97797267290466,195.06805534376286,195.70139259747828,2882900
2023-05-02,191.8221893310547,196.34462446700314,190.92165849086206,195.95868483548492,6051000
2023-05-03,190.60499572753906,193.7518857564066,190.55551319061752,192.1883463093273,3779900
2023-05-04,190.37738037109375,192.53467990487957,188.77423387081024,189.9023661710361,4386500
2023-05-05,195.5331573486328,196.04774856839876,191.2383387719976,191.93104901017253,4284400
2023-05-08,195.8399200439453,198.4128609389946,194.03887349737087,196.65139136159706,4169400
2023-05-09,199.0857696533203,201.67850651180896,194.73157836570448,194.73157836570448,6996800
2023-05-10,202.7176055908203,204.13271265750157,200.92643422886718,202.8066651055167,6535600
2023-05-11,201.35195922851562,201.6785258714272,196.48317628864976,200.79779102234488,5366300
2023-05-12,199.709228515625,201.8368568536439,198.0467239556378,201.31236006989135,4733600
2023-05-15,201.21339416503906,203.2618382000019,200.37223638404672,201.62902027213372,4518200
2023-05-16,202.43060302734375,203.529048938548,199.6498565124805,199.82797553053763,4423200
2023-05-17,207.200439453125,207.30929499937315,202.66811368199046,204.35041431495634,5772200
2023-05-18,211.0994110107422,211.65357916528814,207.1509402596776,207.31916879945408,5165500
2023-05-19,208.17022705078125,211.02025209652624,207.74469534744688,210.7431680059622,6091600
2023-05-22,208.07127380371094,210.6046379328028,206.86397229764376,206.9926238827013,3890800
2023-05-23,204.4889373779297,207.45770825455466,204.32070884024822,205.57749273933865,4256800
2023-05-24,206.8837432861328,208.0217811778132,203.28163524019425,203.89517638704578,4894000
2023-05-25,207.72491455078125,210.11972139222362,206.2702155243755,209.8129507988912,6496700
2023-05-26,213.19735717773438,213.8999579024192,210.3374415393381,210.58483913816113,6933300
2023-05-30,216.5916290283203,219.82759361050375,213.48431602003086,216.9874742172441,10421000
2023-05-31,221.05470275878906,222.65783433400966,214.80048434196405,217.2645698112427,19624000
2023-06-01,210.6837921142578,213.11819116527926,203.9149973381757,206.05251624639678,20907400
2023-06-02,210.8124237060547,213.89005019130275,208.2394828457371,210.68377213305385,11026900
2023-06-05,207.67543029785156,210.1098291892655,204.9045743133004,208.27908101198608,7804400
2023-06-06,210.63430786132812,211.17857046307694,206.20093230926238,206.3790664207048,6796000
2023-06-07,203.58840942382812,214.40463932029877,202.6483016531253,212.6431697836283,9323900
2023-06-08,207.34886169433594,208.1900195191057,202.71758617429356,203.24206784387226,5548600
2023-06-09,213.06869506835938,216.38382876879456,208.49679249995472,208.49679249995472,7676700
2023-06-12,211.46554565429688,218.09579739445795,209.93167772710797,213.89992924458974,11568300
2023-06-13,206.80458068847656,213.97911050302508,205.7556173660656,213.25671379795997,11698900
2023-06-14,207.22021484375,209.50618125378972,202.88581934538047,205.53791425580152,8963400
2023-06-15,209.7139892578125,211.10931530256525,205.21135005734095,205.78531428355026,7905400
2023-06-16,209.55563354492188,211.42595858162048,208.40772028902734,211.3171030461534,13672700
2023-06-20,214.71141052246094,214.79057955916412,206.43843493635055,206.47801190472723,9522900
2023-06-21,207.40826416015625,215.5328086089343,205.90409750918715,214.2661340081433,7971600
2023-06-22,211.06971740722656,211.73275622434173,206.91344099069798,207.4478282313654,5689800
2023-06-23,207.9030303955078,208.80356122668204,205.9040687855862,208.30876605789842,14037600
2023-06-26,205.20147705078125,209.5457785378392,205.19158658222852,206.84420082765195,4771500
2023-06-27,206.64625549316406,208.28896392950475,205.35978507197333,205.97332623133133,4014800
2023-06-28,209.96136474609375,209.99105124605248,205.43894508630567,206.24051078508995,4775900
2023-06-29,208.239501953125,210.43639386314288,207.53690122061326,209.6942010584058,3838300
2023-06-30,209.06085205078125,211.6239025350306,208.7639870255346,209.6546123011754,5984200
2023-07-03,209.44677734375,209.75356301541814,207.7347903822539,208.37803312613292,2400000
2023-07-05,211.59422302246094,212.38588324920485,207.90304002048586,208.29888523380873,5069300
2023-07-06,207.95252990722656,210.28796389852113,205.66657845683957,209.00149333468107,4250900
2023-07-07,207.40826416015625,209.90203638669266,207.10149352870798,207.58639829774216,3022200
2023-07-10,210.5947265625,210.65409956936728,206.15147541582326,206.82438962692007,3820100
2023-07-11,218.86770629882812,220.0354308192965,214.97862328648213,219.74844114818555,10028100
2023-07-12,224.9141082763672,225.71567409639366,219.30313243623033,219.5901070125547,8923500
2023-07-13,227.97190856933594,228.55577831202828,225.23075435851243,225.88387246906333,5800300
2023-07-14,226.94273376464844,229.78285294916554,225.77500941808586,227.30887732503598,4278700
2023-07-17,225.62660217285156,227.88286698658402,225.4385775883821,226.85369965573875,3557900
2023-07-18,225.2604522705078,227.22972736866538,223.12293352783064,224.68648806553244,5092700
2023-07-19,231.93028259277344,235.74021143253728,228.82296953668808,231.54434296510505,8516300
2023-07-20,225.7849578857422,231.069367198981,224.95370554207688,228.6943561885225,5303000
2023-07-21,225.6859893798828,228.40736304224646,224.92400052643455,227.60579721586979,3529700
2023-07-24,223.31097412109375,225.22087635224244,221.21303219730018,224.89430970703,5363200
2023-07-25,223.67709350585938,225.1515884835996,222.8458412808023,223.5286610013669,3203700
2023-07-26,223.2318115234375,225.14171380974162,220.79741241607482,222.12347507127976,4856700
2023-07-27,222.80625915527344,227.7443203910526,221.67812677094105,225.66617463572706,4299600
2023-07-28,223.2515869140625,224.94377794077954,221.648440294075,223.64741701038395,4238700
2023-07-31,222.667724609375,223.03388331570773,219.44166542623873,220.03542569059667,5571900
2023-08-01,221.93544006347656,222.46981222785934,219.32292204881986,221.5593908848677,4212600
2023-08-02,218.20465087890625,220.53019401442063,216.5223504680836,219.66924022598076,5127000
2023-08-03,213.3160858154297,215.93850920928932,212.36608756931327,213.94942301282393,5515200
2023-08-04,212.35618591308594,214.98849982258875,210.8520194790416,214.15724756694053,4800400
2023-08-07,213.81089782714844,214.63225966506965,212.13848764752157,213.068705032636,3615200
2023-08-08,209.3775177001953,211.96034898983564,208.94209555175792,211.3270118011857,4843800
2023-08-09,203.71707153320312,209.4566986248409,202.77696371387162,209.44679305730074,7847500
2023-08-10,206.08218383789062,208.15042397967065,204.2910277773084,206.0129052676162,4004700
2023-08-11,206.5275115966797,207.3191869295273,203.36082536524037,203.9842721435999,2930800
2023-08-14,209.8525390625,209.89213113470933,204.96396004128403,205.73583934990222,3304700
2023-08-15,206.606689453125,210.15931548462765,205.67647202984537,208.14055764470618,4076400
2023-08-16,204.83529663085938,207.50718735562128,204.7957045638544,205.83477737346996,2759600
2023-08-17,201.7180938720703,204.77592443795083,201.27278123334168,204.41968640692826,4062700
2023-08-18,202.6977996826172,203.3608234263196,198.11599138365548,198.87798020550193,4267200
2023-08-21,206.8540802001953,207.24001985237672,202.09415278997403,203.85562249479705,4023300
2023-08-22,204.60769653320312,207.92283026517777,203.8556132987627,207.66554220864694,3153200
2023-08-23,206.95301818847656,208.79365669637676,204.98372811337362,205.83477635035865,3833200
2023-08-24,203.37071228027344,209.78326877435535,203.301448806083,208.81345933608293,3960300
2023-08-25,207.28948974609375,208.59574114303493,203.34101885316312,203.37070535536972,3068800
2023-08-28,209.5160675048828,211.25774106324477,207.45771779048218,208.2592835480235,4086900
2023-08-29,209.7535858154297,210.2483810106822,204.37021167509002,204.5978132369199,5850400
2023-08-30,212.80149841308594,213.3457761158391,207.24989604490392,209.56554889844008,9946000
2023-08-31,219.15469360351562,226.40837784745352,218.89739043909782,225.6266080862209,19268400
2023-09-01,219.2239532470703,221.63855616353806,218.22447241031472,221.17344748208973,5600900
2023-09-05,216.41351318359375,218.0265502646573,215.34475380779247,217.04685039518523,5807300
2023-09-06,219.31300354003906,219.89687330920341,216.74007774860914,217.18539037597682,5066700
2023-09-07,220.2135467529297,220.4114618095682,217.0270645112115,217.4822827314359,4201900
2023-09-08,222.42031860351562,223.1229343864332,220.54010300408012,220.9953212028641,4578900
2023-09-11,222.964599609375,224.46878117116148,220.4708276964041,223.65730983521402,4418000
2023-09-12,219.35260009765625,222.45000761802612,218.95675489860153,221.12396017608117,4002300
2023-09-13,216.52235412597656,219.55049793660407,216.02755899090803,218.87756870093727,4173600
2023-09-14,216.5025634765625,218.27393856012984,216.0671413308823,217.13590066120204,4297200
2023-09-15,212.37600708007812,216.9083331531061,211.23798410255043,216.5916569611268,9939000
2023-09-18,212.76193237304688,214.12757193375117,211.95046101090347,212.32651018847733,4279400
2023-09-19,213.4546661376953,213.81091931886897,210.05047242869205,212.15830500896558,4001500
2023-09-20,210.8124237060547,214.91921747545985,210.7035681673501,212.95983287872713,2990900
2023-09-21,206.43846130371094,209.68431672336953,205.90408911264896,207.61607633766332,4957300
2023-09-22,204.2811279296875,207.53688862484253,203.73686531920688,207.13115295888943,3848300
2023-09-25,204.1920928955078,204.38011749982383,201.74780323930403,202.8660452965821,4067300
2023-09-26,200.38214111328125,204.29101969695247,199.18473023122002,203.3311159179309,5404500
2023-09-27,200.61965942382812,201.8071648948465,198.84829923538553,200.87696259418217,4123800
2023-09-28,201.08477783203125,203.01447620309125,197.47277870414848,198.67017470108354,4344000
2023-09-29,200.66912841796875,205.6269705972647,199.9962142331327,202.9451892254118,4405100
2023-10-02,201.58946228027344,202.97488276766444,198.43266656262807,198.70975066010627,3745700
2023-10-03,197.74984741210938,201.4509208686313,195.3649309727467,200.63944950919966,4622400
2023-10-04,199.7686004638672,200.62955434211437,197.43316661818784,198.78891567475733,3656400
2023-10-05,199.90713500976562,200.04567705050007,196.42378795702768,199.89724454255241,3592600
2023-10-06,205.20147705078125,206.10200798749432,197.80923515481504,198.39308989841723,4989200
2023-10-09,205.06289672851562,206.11185999755295,202.55923455620604,202.7571495899953,2781100
2023-10-10,204.7264862060547,207.04212433774725,204.1129298318808,205.47856954542118,4503500
2023-10-11,204.69679260253906,207.02232112256303,202.28218946519,205.07282670920915,3971000
2023-10-12,203.5389404296875,206.40876156796028,201.15403910954365,205.66656878908898,3548500
2023-10-13,202.4602813720703,204.9837397258496,201.09465698880922,202.97487257008393,3677500
2023-10-16,206.35928344726562,207.30929686853779,202.90560753966352,203.69728287406514,3623200
2023-10-17,207.6556396484375,209.7337854657343,203.85561625104694,204.34052096840304,4006100
2023-10-18,202.6977996826172,207.44783653446302,202.0644624423678,206.70564374823556,3380800
2023-10-19,206.15145874023438,208.75407096374633,203.3904933446341,204.3009146095069,4995900
2023-10-20,201.60922241210938,205.94363264675164,200.0159814660383,205.20143994081698,5539100
2023-10-23,199.89724731445312,201.4509113856158,195.79045347148775,197.81910157466936,4564100
2023-10-24,202.09414672851562,202.5097728722488,198.83838595267977,201.60924201085157,3959600
2023-10-25,195.00868225097656,201.6191539899671,193.39564506332812,201.08476671678054,4490000
2023-10-26,194.20709228515625,197.5815987610798,191.6638380197393,195.36491109977956,5149100
2023-10-27,194.52377319335938,196.24565065736107,193.37584481739177,195.2461698868779,3168600
2023-10-30,197.19566345214844,198.49202433009762,195.0284582775831,196.92846984296855,3438300
2023-10-31,198.73944091796875,199.808200356983,196.59203157196873,198.333705231871,3425400
2023-11-01,201.78736877441406,202.36133298053906,198.40297164170474,198.82848823765335,3593600
2023-11-02,205.9436492919922,206.09208180519636,203.80613050214913,204.16238363378966,4963600
2023-11-03,205.31028747558594,207.9920685592357,205.04309388387423,207.2102989167553,3861900
2023-11-06,205.2608184814453,206.3097817848201,202.55924118691127,206.04260327543574,3729700
2023-11-07,209.63482666015625,211.11921225978907,206.78481657682804,207.31918874871732,5467100
2023-11-08,209.2686767578125,210.30774966633203,207.46761503638524,210.20878458934894,3433500
2023-11-09,207.8238525390625,211.3566971422638,206.89365034517365,211.34680667528986,4731400
2023-11-10,211.40618896484375,212.03952617784256,206.66604278478604,207.22021095866623,4112600
2023-11-13,213.0390167236328,213.89006505812694,209.5556543429183,210.3572352381583,3306600
2023-11-14,218.87759399414062,218.94687256903157,215.68122128021514,216.72029420392278,4743800
2023-11-15,217.13592529296875,219.06562356663758,215.394251612623,218.4520823462791,4800700
2023-11-16,219.144775390625,220.45104187320035,216.66090910020992,217.7098724332143,3712300
2023-11-17,218.91717529296875,220.47082426819566,218.08592303488746,218.8676927561889,3634900
2023-11-20,222.78646850585938,223.74637230242044,218.32340660021268,219.12497232518749,4599300
2023-11-21,221.98492431640625,223.61774242568987,221.21302991752646,221.66824814251186,3852300
2023-11-22,221.50990295410156,223.3406511633521,220.8864712941543,221.96512116449296,3893600
2023-11-24,222.04428100585938,222.15313654514185,219.8077972169562,222.02448497145804,1869100
2023-11-27,222.45001220703125,223.86513428542557,221.9156400522216,223.1526280123789,4885500
2023-11-28,222.57864379882812,223.18229447317378,219.91664353163085,221.28228294899137,5535300
2023-11-29,227.95213317871094,229.09015599138803,224.89428765517508,226.23024060914364,12327400
2023-11-30,249.27783203125,249.87159235008255,241.1137106970394,246.45750826667583,24425700
2023-12-01,257.2934875488281,260.6877751558231,247.1007040605576,247.39758418156552,14538200
2023-12-04,248.05072021484375,252.46428471026076,247.2491544490813,250.16844295523427,11429200
2023-12-05,248.40699768066406,249.0502254298007,246.0517675900651,247.38772073052039,5771500
2023-12-06,246.53665161132812,251.33615580499972,246.259567518083,248.90177197149592,5374800
2023-12-07,246.2595672607422,248.1199868705939,244.31996351010253,246.1606021847078,6568200
2023-12-08,248.1991424560547,249.46581684088284,245.41839610967492,245.9626737984565,4605800
2023-12-11,249.47573852539062,250.88095503997044,247.11061814311284,247.3975927066743,4766000
2023-12-12,253.7804718017578,253.90909318667195,248.40698804302022,249.17886735201768,5827600
2023-12-13,254.6414031982422,256.4226537978652,252.50388435875354,254.82942778596816,6567600
2023-12-14,254.5325469970703,256.0763056576565,250.58409083055986,253.82994624511332,6613200
2023-12-15,258.8768005371094,259.5794011181911,251.86059459255313,252.35538968906903,13739500
2023-12-18,260.8460998535156,262.82528042544556,256.9767982114048,257.1153553473913,7498500
2023-12-19,261.58831787109375,263.80499066210353,260.99455760210134,262.7065598343841,4665500
2023-12-20,257.5408935546875,262.16229386627674,257.37264990398626,258.9362195990872,4510500
2023-12-21,264.468017578125,265.5664483563046,261.48934099961934,261.99404173548584,5160700
2023-12-22,263.5675048828125,265.35866110013603,262.5383224054871,264.47794134350465,3110600
2023-12-26,263.44879150390625,263.75556215151425,261.8654406195352,262.76597162377067,3218800
2023-12-27,263.94354248046875,264.2305321413339,262.63727595504923,263.17166320633925,3387000
2023-12-28,262.81536865234375,264.141446180133,262.5382845868127,263.72580498188745,2958700
2023-12-29,260.4007873535156,262.88463829236133,259.91586760537837,262.2513162497514,3706600
2024-01-02,253.4637908935547,257.8476690641264,251.12835697403207,257.82788812833246,4741400
2024-01-03,249.21844482421875,251.51430181965344,249.14918134760634,250.86116852612966,5097100
2024-01-04,248.62469482421875,250.0101153291497,247.23925921933676,249.2085495298717,4489800
2024-01-05,248.50592041015625,251.26688590429964,247.5658126106973,248.594995016382,3676000
2024-01-08,258.1544494628906,258.8372692724638,248.77313645733003,249.58460785420007,6626000
2024-01-09,258.61956787109375,261.1826035452313,256.0862187028379,256.7987250439039,4571800
2024-01-10,261.3805236816406,263.68625608300175,260.0148840637078,260.52946021253484,5128300
2024-01-11,268.55499267578125,270.1185319001462,262.3403674424069,265.21017297567187,9012600
2024-01-12,269.09930419921875,272.37484593389115,268.23836540247845,268.40660905466876,4847600
2024-01-16,266.38787841796875,268.7431087222399,264.9331791241487,266.89257925457156,5858700
2024-01-17,268.6143798828125,269.0695829418527,261.38047757112065,265.4971766352129,4706500
2024-01-18,271.60296630859375,272.82017334378946,269.3071395867822,270.15817281471465,4752400
2024-01-19,277.9561767578125,279.06451325506777,272.6618616897656,273.6316712248162,7413600
2024-01-22,277.3821716308594,282.74576478222195,277.2535502492856,280.8358625954432,6735900
2024-01-23,273.8889465332031,278.7775259249571,272.8399830394167,277.90668146975975,6573800
2024-01-24,273.9978332519531,278.0353493628438,273.8098086335632,277.06556996262896,7037800
2024-01-25,276.1253662109375,276.93683746379963,273.9779420807824,275.70972501804056,4178000
2024-01-26,277.02593994140625,280.3905412729568,275.78895193716687,276.37280665117953,4877400
2024-01-29,284.863525390625,285.1505151102936,278.0749486143581,278.47077880016224,5762300
2024-01-30,284.7348327636719,286.27859124209846,283.53740673625265,284.6358676919984,4810900
2024-01-31,278.1639404296875,282.6566889546896,277.8967619142863,281.0931193314973,4557300
2024-02-01,280.84576416015625,282.08275225141824,278.43116099002054,279.0744189574004,3218300
2024-02-02,282.6864318847656,285.16040818754493,280.2124555819863,282.23122870102793,3629600
2024-02-05,285.1108703613281,286.0410877360716,278.4311352851883,283.27024674741136,5274800
2024-02-06,282.8545837402344,285.6353602826669,278.9754066545203,284.9426349888397,4207200
2024-02-07,285.8332824707031,286.7832807819751,282.2311891821833,284.35880246467764,3621400
2024-02-08,288.9109191894531,290.0588174371297,285.9718345969214,286.28848056184876,4488400
2024-02-09,288.26763916015625,292.16662731554413,288.0202415878595,290.19735230403006,4376300
2024-02-12,284.3291320800781,287.9708176463228,284.0124558917342,287.79269861534317,3750000
2024-02-13,278.22332763671875,280.47959248165836,273.54258449518824,277.4910404238572,4956600
2024-02-14,286.1400451660156,286.44681576013545,281.6770131999976,282.033251231917,3850700
2024-02-15,288.9010009765625,288.96037397988147,285.01191825967226,288.3072407434732,3986500
2024-02-16,286.7041015625,289.02964479643634,284.88325904313473,288.9603662277895,4159400
2024-02-20,283.4087829589844,287.822347279105,281.19208013192105,286.48639432259483,4295500
2024-02-21,280.59832763671875,280.61813877137104,275.46235137791393,277.15457259606376,3797200
2024-02-22,290.59320068359375,291.5630101000467,288.3666223926758,288.96038264356747,5264300
2024-02-23,289.7520751953125,294.8979576777039,288.0499783926665,294.8979576777039,4416800
2024-02-26,297.2630310058594,300.66719369698274,291.9291250388594,292.5129796649494,8719300
2024-02-27,296.38232421875,298.60890261438334,293.5125181043586,298.4406589587563,6178800
2024-02-28,296.64947509765625,297.7479360410418,293.5223661073408,296.46145052356235,12490800
2024-02-29,305.6053466796875,307.30744355448815,291.7213931171802,296.87715118681774,21737800
2024-03-01,313.5813903808594,315.392327407074,303.42818387350746,303.8042330330242,9450200
2024-03-04,311.3647155761719,314.3433619301821,310.27616017441886,311.29543700517394,9350000
2024-03-05,295.6401062011719,309.29644044950044,293.0572899785127,308.0693581245497,9015300
2024-03-06,300.6078186035156,302.7057752960767,299.5885418566123,301.4786628532772,8270000
2024-03-07,299.27191162109375,303.5766052634002,298.60887283256534,302.81463160485504,6788900
2024-03-08,302.1021423339844,305.65476808406504,299.0542173288679,299.0542173288679,4851600
2024-03-11,302.81463623046875,304.40786214082755,297.12449192221646,299.48962726977237,4895500
2024-03-12,303.4281921386719,305.8230141040434,300.7068186416094,303.5172516473149,4832000
2024-03-13,301.9022521972656,304.9244637613077,300.34655849061573,302.2193420430832,5548800
2024-03-14,300.55462646484375,306.66835738953773,299.24665370115673,302.2193025789828,4828800
2024-03-15,291.6465759277344,297.31442781652225,291.0916838747914,296.2343689906387,11885100
2024-03-18,297.770263671875,298.22606139046763,293.32117838435323,296.8883632761319,5240500
2024-03-19,298.70172119140625,299.0187808000131,293.9157389067899,295.46151411640017,3329900
2024-03-20,303.2894287109375,304.22086106832126,297.94858553423603,299.21691445332397,4946600
2024-03-21,305.57843017578125,308.95731467577167,303.55702034053394,305.1325207194024,6083900
2024-03-22,304.9640808105469,307.40167500895825,303.8542965768079,306.4999677592072,3779000
2024-03-25,303.2696228027344,304.9045735660004,299.78172582514367,300.93115363623923,4141200
2024-03-26,303.041748046875,305.1721707829954,302.1103458057002,304.6767292609861,3893900
2024-03-27,298.63232421875,306.4801006668007,295.90739596108114,304.63707279650146,3859900
2024-03-28,298.43414306640625,300.0393687332056,296.89828646899946,297.264908351003,4892300
2024-04-01,299.5043029785156,300.7429067190946,297.25497923244075,298.93949241536785,2918100
2024-04-02,301.2284240722656,301.6842217732521,292.2014946947242,294.7876847417731,4746100
2024-04-03,301.961669921875,304.35962004095853,300.33663755766577,301.2185076862025,3047400
2024-04-04,291.4583740234375,308.46190166985014,289.4369640013856,305.4496387719388,8351000
2024-04-05,299.157470703125,300.65371361240915,290.6259529035075,290.8637853707977,4918200
2024-04-08,298.9791564941406,300.73300862367074,296.78928315983643,298.3548953282237,3142900
2024-04-09,299.6133117675781,302.8138749990071,296.5217613993052,300.554662788396,2997700
2024-04-10,296.88836669921875,298.1765327735369,295.4317674449209,295.72905049561746,3036400
2024-04-11,296.42266845703125,298.34498405866145,293.7076584841389,296.7397583012769,3468600
2024-04-12,291.63671875,295.1345348534482,290.8241873575192,294.16345853760384,3820000
2024-04-15,270.41192626953125,283.86813243357653,269.1832412005241,280.36039864445075,18365100
2024-04-16,274.8808288574219,278.0021039438679,269.9561396359283,272.27480199269814,7624300
2024-04-17,273.8008117675781,276.42664580349435,272.33429396669334,275.2078487652309,4199400
2024-04-18,269.4409484863281,273.8107163893351,267.29071883303266,273.80082812099823,5918200
2024-04-19,267.905029296875,270.65968280082615,266.2799969169548,270.00569639838966,4913600
2024-04-22,271.3136901855469,277.15000596569854,267.10243715034017,276.8428346340433,6747200
2024-04-23,274.1575622558594,274.177399273462,267.9447353480113,272.4433536371736,6285200
2024-04-24,273.6720275878906,276.3969563297496,271.6109736418277,275.4655237224749,3938800
2024-04-25,270.64984130859375,271.085802079547,266.8250165798691,269.1238727725173,4811900
2024-04-26,271.7893371582031,274.3755275646889,270.966887241506,272.4928557004473,3754600
2024-04-29,273.2261047363281,274.7619917322649,270.72909013355445,272.3838782668585,3576400
2024-04-30,266.48809814453125,272.1063882781038,265.9133690236841,272.0073241615146,5218000
2024-05-01,266.2403259277344,271.50191165042526,264.11982202988514,266.5673039758697,3761000
2024-05-02,269.64898681640625,270.5903074920351,265.4971847629355,267.9644736757149,3859900
2024-05-03,271.1650390625,275.138489476099,270.85786775883685,274.2962328979409,4041600
2024-05-06,273.1170959472656,274.60342050070125,271.56140232389225,273.6521812535206,3744800
2024-05-07,274.6529235839844,276.33743666258795,271.5712921831598,273.07742335226203,3507700
2024-05-08,276.4266357421875,277.3877934757484,273.2161844520602,273.2161844520602,3283300
2024-05-09,272.6612854003906,272.8396370809747,268.5986590974428,269.6886364332604,4709700
2024-05-10,274.1476135253906,277.09053725151364,272.46310032590225,273.5828029566899,2912300
2024-05-13,274.9898681640625,275.2673142236368,272.68112383682126,274.61335798556007,2998700
2024-05-14,274.27642822265625,276.3176449763979,272.5324945406167,274.4349731463603,3056800
2024-05-15,284.9185485839844,285.1761576394696,277.17975362428626,277.18964189299663,5828500
2024-05-16,282.0845642089844,287.37587578200026,281.9854698614565,286.7813701755316,3559200
2024-05-17,283.0061340332031,284.72037284202145,281.66846591510455,284.4231199800785,3478900
2024-05-20,284.4527893066406,285.0968572070481,282.5106368595036,283.3925372420326,2799300
2024-05-21,281.1730041503906,284.60145128274917,280.70728787384905,284.17537879807475,3492100
2024-05-22,281.2324523925781,284.47262928596115,280.25145754793607,280.82618668752076,3309200
2024-05-23,276.0303039550781,284.3834409743364,274.9304080233627,284.066351134621,5456600
2024-05-24,269.80755615234375,272.45319698142663,266.0818261801224,268.4599394698877,8325100
2024-05-28,267.3699951171875,270.73902212020647,264.7243539609913,270.61020246852746,9294100
2024-05-29,269.1436462402344,270.38225003910105,265.32874049185494,265.5566544770126,13397900
2024-05-30,216.02239990234375,223.03785343839465,210.06719844608256,221.36325872974726,66763300
2024-05-31,232.30262756347656,232.48097925726063,214.090192038639,217.11238840283264,36807400
2024-06-03,234.46275329589844,238.792922706035,228.1112041426118,232.48098710424773,19962700
2024-06-04,232.71878051757812,238.39653583827297,230.08302812547367,233.57094049699253,11197500
2024-06-05,234.37355041503906,234.75999417305425,229.43895740045855,233.49166516625183,10772100
2024-06-06,240.54676818847656,244.50039707360102,237.26694765194637,237.69303523349546,11693800
2024-06-07,239.64505004882812,241.70607330138964,238.09925992989588,240.12066963636738,6883800
2024-06-10,239.6351318359375,241.41872419098542,238.23798323117714,239.58558466391622,7656900
2024-06-11,238.79290771484375,241.52773944454816,234.10602007966133,238.9613560161979,7264400
2024-06-12,233.65023803710938,239.9918838301393,232.74853078725906,238.3668361506956,10260100
2024-06-13,226.94192504882812,233.50156546150657,226.57530318880657,233.37276095698977,13566700
2024-06-14,229.82542419433594,233.1052447728418,227.11039910969006,227.25904064362496,8833700
2024-06-17,228.3787078857422,229.7263093603755,225.69342344299264,228.18053431117028,10563700
2024-06-18,229.69659423828125,230.17221386222252,227.14011419012456,228.3787179855682,7119800
2024-06-20,239.5955047607422,241.54754541788233,230.72710521832292,230.72710521832292,14809600
2024-06-21,242.82579040527344,243.1329617222536,238.00019493729778,238.37673532310572,15719600
2024-06-24,237.75247192382812,242.18172018969085,237.62365229418597,240.97284170748324,7545700
2024-06-25,239.55587768554688,240.8836724466538,237.68310934959467,239.5756995798045,6037800
2024-06-26,240.93321228027344,241.38902514486145,237.71284230467623,239.2685359811014,4524700
2024-06-27,250.54478454589844,256.2423620676056,242.22135787716442,242.76634657708888,12869000
