Date,Close,High,Low,Open,Volume,Ticker
2016-09-16,51.15864562988281,51.498214887222275,50.71184523136855,51.498214887222275,44607000,MSFT
2016-09-19,50.87269592285156,51.60544833648243,50.80120621965993,51.176520343782656,20937100,MSFT
2016-09-20,50.76544952392578,51.24799124021843,50.71183226264186,51.24799124021843,17384000,MSFT
2016-09-21,51.614376068115234,51.69480026923795,51.00673071485226,51.39097588819836,33707300,MSFT
2016-09-22,51.667991638183594,51.828840035135855,51.49820873420781,51.75735034368324,19822200,MSFT
2016-09-23,51.319488525390625,51.74841645276467,51.27480917210886,51.7126716066128,19955300,MSFT
2016-09-26,50.84588623046875,51.06034851077697,50.78333444797748,51.00673464510816,21688700,MSFT
2016-09-27,51.78416061401367,51.88245723522317,50.64928732982273,50.87268750209301,28065100,MSFT
2016-09-28,51.85564422607422,51.882454563360916,51.5339474491613,51.72160617490446,20536400,MSFT
2016-09-29,51.29267501831055,51.98074447001934,51.122888725267636,51.65905112234923,25463500,MSFT
2016-09-30,51.471397399902344,51.62331128689264,51.23906272480759,51.44459047053419,29910800,MSFT
2016-10-03,51.310550689697266,51.42671973546448,50.9888573002757,51.3016161825534,19189500,MSFT
2016-10-04,51.14971160888672,51.471405035474575,50.908438982333415,51.17651854223157,20085900,MSFT
2016-10-05,51.50715255737305,51.79310455727164,51.16758327918719,51.194393622739184,16726400,MSFT
2016-10-06,51.59650421142578,51.7037353374108,51.185445312320475,51.59650421142578,16212600,MSFT
2016-10-07,51.65012741088867,51.81097583336351,51.31055814023995,51.694806770727986,20089000,MSFT
2016-10-10,51.864585876464844,52.177344760533515,51.712671983619934,51.748416830032404,18196500,MSFT
2016-10-11,51.10503005981445,51.84672038232377,50.836950493525734,51.73055132036589,26497400,MSFT
2016-10-12,51.03354263305664,51.17651862582363,50.39908687820416,51.03354263305664,22177500,MSFT
2016-10-13,50.86375045776367,51.20331967990117,50.3275913986549,50.66716062079241,25313700,MSFT
2016-10-14,51.310550689697266,51.59650605054337,51.042471160771214,51.042471160771214,27402500,MSFT
2016-10-17,51.131832122802734,51.346294377579035,50.819069838764506,51.25693567289159,23830000,MSFT
2016-10-18,51.52500915527344,51.784154140828875,51.30160901092889,51.40884012574588,19149500,MSFT
2016-10-19,51.408836364746094,51.68585375064077,51.292670752532736,51.355222515667755,22878400,MSFT
2016-10-20,51.15864562988281,51.39991825413849,50.63142102328332,51.38204582913994,49455600,MSFT
2016-10-21,53.31222915649414,54.018174680298245,53.16031864086932,53.86626075585654,80032200,MSFT
2016-10-24,54.5096435546875,54.5096435546875,53.553491063400735,53.56242557066172,54067000,MSFT
2016-10-25,54.50069808959961,54.84026383830366,54.33091180643207,54.37559115138624,35137200,MSFT
2016-10-26,54.179012298583984,54.68836443336914,54.03603632055335,54.33986069997047,29911600,MSFT
2016-10-27,53.70539855957031,54.357730044251205,53.69646405280658,54.16113680728896,28479900,MSFT
2016-10-28,53.499874114990234,54.08071594611565,53.240732497069494,53.624977670293255,33574700,MSFT
2016-10-31,53.5445671081543,53.991367581655524,53.5445671081543,53.75903283531441,26434700,MSFT
2016-11-01,53.43732452392578,53.63391778105557,52.945844789917665,53.58923842502145,24533000,MSFT
2016-11-02,53.10668182373047,53.55348210600395,52.99051279587099,53.45518549849328,22147000,MSFT
2016-11-03,52.910099029541016,53.29434762068058,52.82074031901306,53.19605099381005,21600400,MSFT
2016-11-04,52.46330642700195,52.97265865182202,52.293523488334195,52.40969255627361,28697000,MSFT
2016-11-07,53.991355895996094,54.080718016645434,53.41945195910572,53.41945195910572,31664800,MSFT
2016-11-08,54.036033630371094,54.313047656555206,53.75008168854593,54.10751991141937,22935400,MSFT
2016-11-09,53.76795959472656,54.14327371095425,52.90116911907003,53.61604909186491,49632500,MSFT
2016-11-10,52.45436477661133,54.0539109393572,51.49821224554343,54.04497302290815,57822400,MSFT
2016-11-11,52.740318298339844,52.829677012565355,51.83777960410656,52.034372865982405,38767800,MSFT
2016-11-14,51.936073303222656,52.79393259191653,51.18544855612567,52.74031532111808,41328400,MSFT
2016-11-15,52.9616584777832,53.51943619674933,52.46685854089268,52.47585683769406,35904100,MSFT
2016-11-16,53.66337585449219,53.67237071907937,52.90768025092044,53.02463064977657,27332500,MSFT
2016-11-17,54.55401611328125,54.8329049669072,53.95126065034582,54.347099905176044,32132700,MSFT
2016-11-18,54.29312515258789,55.003839645741984,54.248143961139704,54.679969576363156,27686300,MSFT
2016-11-21,54.751930236816406,54.85089089543578,54.3560876023389,54.428060238369056,19652600,MSFT
2016-11-22,54.98583984375,55.11178853733573,54.70695443133719,54.85989115016428,23206700,MSFT
2016-11-23,54.33810043334961,54.96784386904017,54.20315345036202,54.88687636561648,21848900,MSFT
2016-11-25,54.455055236816406,54.455055236816406,54.0952023060999,54.24813902948938,8409600,MSFT
2016-11-28,54.52703094482422,54.89588219283749,54.167174562050135,54.28412840122843,20732600,MSFT
2016-11-29,54.95885467529297,55.246738398980234,54.44606157798474,54.56301541318416,22366700,MSFT
2016-11-30,54.212158203125,55.039826548190284,54.17617530869648,54.75194280169235,34655400,MSFT
2016-12-01,53.258541107177734,54.113197425299525,53.02463343349653,54.077211101372455,34542100,MSFT
2016-12-02,53.30353546142578,53.501456860063854,52.89869779686862,53.15059869472951,25515700,MSFT
2016-12-05,54.17616271972656,54.509027580795724,53.58240220156668,53.708350882412084,23552700,MSFT
2016-12-06,53.93325424194336,54.39206773298869,53.798307280659785,54.36507971346949,19907000,MSFT
2016-12-07,55.21074676513672,55.21974506104908,53.79831630919863,53.98723934122604,30809000,MSFT
2016-12-08,54.886878967285156,55.399675467838264,54.73394224903797,55.14777464977747,21220800,MSFT
2016-12-09,55.75053405761719,55.76852721849757,54.99483845986384,55.03981964614253,27349400,MSFT
2016-12-12,55.93046569824219,56.04741954246131,55.52563153997861,55.615593923627195,20198100,MSFT
2016-12-13,56.6591682434082,57.05500750029569,55.9934384281045,56.227342663573324,35718900,MSFT
2016-12-14,56.38926696777344,57.08198810955298,56.254319998290725,56.67715063294883,30352700,MSFT
2016-12-15,56.29932403564453,56.8121172056697,56.04742316781371,56.40727958937479,27669900,MSFT
2016-12-16,56.04741287231445,56.632178591972725,55.88547785554277,56.632178591972725,42453100,MSFT
2016-12-19,57.234928131103516,57.36987510842785,56.155362608041436,56.281314721738106,34338200,MSFT
2016-12-20,57.16297149658203,57.39687575262258,56.70415441826163,57.29791507173602,26028400,MSFT
2016-12-21,57.16297149658203,57.30691336918658,56.785121936092,57.064010815695475,17096300,MSFT
2016-12-22,57.171958923339844,57.6667588315475,57.046010230179114,57.432854605941074,22176600,MSFT
2016-12-23,56.8930778503418,57.16296841795923,56.49723514811445,57.082000904489526,12403800,MSFT
2016-12-27,56.929046630859375,57.63976091382475,56.86607229508714,56.86607229508714,11763200,MSFT
2016-12-28,56.66816711425781,57.03701834859445,56.52422525285436,57.03701834859445,14653300,MSFT
2016-12-29,56.587196350097656,56.85708689573525,56.43425620073485,56.55121002885412,10250600,MSFT
2016-12-30,55.903465270996094,56.66815908979166,55.80450461182362,56.6411676352074,25579900,MSFT
2017-01-03,56.29932403564453,56.53322830736761,55.89448641934962,56.488247112633765,20694100,MSFT
2017-01-04,56.04741287231445,56.45225041424368,55.88547785554277,56.209347889086146,21340000,MSFT
2017-01-05,56.04741287231445,56.37128290585783,55.80451034715692,55.948452202971254,24876000,MSFT
2017-01-06,56.533206939697266,56.81209573258867,55.81349780044639,56.04740198376147,19922900,MSFT
2017-01-09,56.353294372558594,56.74913708243749,56.26333199222875,56.46124991532337,20382700,MSFT
2017-01-10,56.33529281616211,56.74013033101525,56.029415964033554,56.43425347888669,18593000,MSFT
2017-01-11,56.84808349609375,56.8840698141067,56.164360613068574,56.32629561228267,21517300,MSFT
2017-01-12,56.3263053894043,57.03701985022711,55.73254476650233,56.73114295771126,20968200,MSFT
2017-01-13,56.40726852416992,56.56020524263298,56.09239335911058,56.33529588123824,19422300,MSFT
2017-01-17,56.25432205200195,56.40726218512211,55.80450337976309,56.389269026411256,20664000,MSFT
2017-01-18,56.22734832763672,56.40727652865416,55.88548508888809,56.3802850678023,19670100,MSFT
2017-01-19,56.04741287231445,56.65916661748649,55.95745049937221,55.99343682128692,18451700,MSFT
2017-01-20,56.443260192871094,56.515229410776385,56.110391835544064,56.38028240841733,30213500,MSFT
2017-01-23,56.64118194580078,56.78512382318885,56.2903238341577,56.40727768198708,23097600,MSFT
2017-01-24,57.14497756958008,57.34289892870727,56.62318614346108,56.85709382821957,24672900,MSFT
2017-01-25,57.28891372680664,57.666759812717686,57.08199752282994,57.53181625282569,23672700,MSFT
2017-01-26,57.819698333740234,58.062604299166274,57.17196167603456,57.68475820149169,43554600,MSFT
2017-01-27,59.17815017700195,59.295107437895716,58.37747339811104,58.8272921216987,44818000,MSFT
2017-01-30,58.59339904785156,59.18716320534949,58.296523832793326,59.09720081097758,31651400,MSFT
2017-01-31,58.16157913208008,58.61139798559394,57.81072097543455,58.35050222691298,25270500,MSFT
2017-02-01,57.19894790649414,58.13457163214335,57.09998724276374,57.90066398480887,39671500,MSFT
2017-02-02,56.83010482788086,57.046019359169236,56.45225868793251,56.90207748225867,45827000,MSFT
2017-02-03,57.28891372680664,57.306906887827815,56.74013432711669,57.1269787094606,30301800,MSFT
2017-02-06,57.2529296875,57.26192798429164,56.80311093956949,57.12698098717461,19796400,MSFT
2017-02-07,57.06401062011719,57.37888239290893,56.884082422016945,57.34289949876482,20277200,MSFT
2017-02-08,56.9830322265625,57.40586289661825,56.87507670104514,57.18994841373924,18096400,MSFT
2017-02-09,57.63077926635742,57.97264592817666,56.965049401078076,57.14497759747746,22644400,MSFT
2017-02-10,57.57680130004883,57.84669530161864,57.55880813782119,57.801710680127144,18170700,MSFT
2017-02-13,58.22453689575195,58.35048558972943,57.6937472308277,57.792707899479865,22920100,MSFT
2017-02-14,58.441768646240234,58.57753377731396,57.94396546740372,58.29695757031597,23108400,MSFT
2017-02-15,58.405555725097656,58.44176021518106,58.070676276101885,58.378404083860204,17005200,MSFT
2017-02-16,58.396488189697266,59.048155036705325,58.324086133039785,58.595609382427355,20546300,MSFT
2017-02-17,58.487022399902344,58.55037853647241,58.197393360539046,58.351257277166205,21248800,MSFT
2017-02-21,58.36935043334961,58.78569170563997,58.333145943763455,58.477963902108094,20655900,MSFT
2017-02-22,58.25168228149414,58.278833918285045,57.97110616092249,58.22453064470324,19292700,MSFT
2017-02-23,58.487022399902344,58.58658302955544,58.09783273088595,58.30599993448716,20273100,MSFT
2017-02-24,58.487022399902344,58.649939166125506,58.052575388206904,58.405560564140266,21796800,MSFT
2017-02-27,58.13404083251953,58.41461703970301,57.97112405618364,58.41461703970301,15871500,MSFT
2017-02-28,57.90774154663086,58.10685928684757,57.7086203537648,57.998252749137855,23239800,MSFT
2017-03-01,58.77663803100586,58.82188845806129,57.943948690653,58.04350929759411,26937500,MSFT
2017-03-02,57.93489456176758,58.60466017311967,57.817231729041154,58.55035690620687,24539600,MSFT
2017-03-03,58.15212631225586,58.17927795121127,57.58191772564273,57.91680405179246,18135900,MSFT
2017-03-06,58.17023468017578,58.43271207545835,57.75389682126457,57.898711340618654,18750300,MSFT
2017-03-07,58.287899017333984,58.63183133114286,58.09783061454744,58.09783061454744,18521000,MSFT
2017-03-08,58.82189178466797,58.90335360645377,58.1521260407949,58.161178888837725,21510900,MSFT
2017-03-09,58.586570739746094,59.01195790731031,58.36029788441852,59.002911964912876,19846800,MSFT
2017-03-10,58.76759719848633,59.06627908037505,58.60468043611983,58.93051396085283,19538200,MSFT
2017-03-13,58.568477630615234,59.00292464453786,58.44176535682551,58.84000787747951,20100000,MSFT
2017-03-14,58.296958923339844,58.423671207202496,58.06163315103711,58.40556550647836,14280200,MSFT
2017-03-15,58.60468673706055,58.75855066658817,58.15214089353112,58.423671161769406,24833800,MSFT
2017-03-16,58.505126953125,58.61374044306618,58.197399089577495,58.604687592579,20674300,MSFT
2017-03-17,58.713294982910156,59.04817445782756,58.54132536802763,58.749499475796,49219700,MSFT
2017-03-20,58.76759719848633,58.993870095923086,58.577528793275555,58.74949840502375,14598100,MSFT
2017-03-21,58.11591339111328,59.28348203385094,58.043504427540675,59.00290593163063,26640500,MSFT
2017-03-22,58.85810470581055,58.95766533264907,58.03447495368368,58.03447495368368,20680000,MSFT
2017-03-23,58.713294982910156,59.04817445782756,58.622780298045065,58.776651119135146,19269200,MSFT
2017-03-24,58.812862396240234,59.238249699791325,58.61374111504939,59.15679476037785,22617100,MSFT
2017-03-27,58.92145919799805,59.030072671148766,58.2426405277324,58.49606505978348,18614700,MSFT
2017-03-28,59.09342575073242,59.256342499390094,58.51416773446075,58.794743893976644,20080400,MSFT
2017-03-29,59.256343841552734,59.28349548272729,58.78569237685904,58.93956318568221,13618400,MSFT
2017-03-30,59.473575592041016,59.717954221353374,59.15679487376737,59.21109816681378,15122800,MSFT
2017-03-31,59.60932159423828,59.90800342071452,59.238230796743636,59.41925322428963,21040300,MSFT
2017-04-03,59.32874298095703,59.68172806827903,59.00290953030606,59.564061768972195,20400900,MSFT
2017-04-04,59.491668701171875,59.56407077480845,59.08437337362721,59.18393399334033,12997400,MSFT
2017-04-05,59.337799072265625,60.05282221653239,59.22919250700514,60.007571782774,21448600,MSFT
2017-04-06,59.491668701171875,59.79034365501094,59.26539582096938,59.37400238407439,18103500,MSFT
2017-04-07,59.446414947509766,59.699839483769495,59.229194902901526,59.60027885805307,14108500,MSFT
2017-04-10,59.310665130615234,59.57314258382477,59.15680118037938,59.38307413259769,17952700,MSFT
2017-04-11,59.26539993286133,59.38305935282184,58.69518781579697,59.37400650350156,18791500,MSFT
2017-04-12,59.03912353515625,59.29254805868641,58.93051006565746,59.21108623023722,17108500,MSFT
2017-04-13,58.78569412231445,59.6093307573335,58.78569412231445,59.0934288437976,17896500,MSFT
2017-04-17,59.26539993286133,59.274445876880826,58.840005783718325,58.867157426378384,16689300,MSFT
2017-04-18,59.18393325805664,59.47356226490555,58.975766077824716,59.12962997717878,15155600,MSFT
2017-04-19,58.867149353027344,59.509763460620114,58.73138425304581,59.41925569573237,26992800,MSFT
2017-04-20,59.28349304199219,59.50976591619827,58.957659550711426,59.2472885534832,22299500,MSFT
2017-04-21,60.09807205200195,60.369595336552365,59.238231054343366,59.43735227286008,32522600,MSFT
2017-04-24,61.12083435058594,61.23850067741529,60.73164468823683,61.07558391398308,29770000,MSFT
2017-04-25,61.47382354736328,61.58243703186652,61.184194493989295,61.45572475259673,30242700,MSFT
2017-04-26,61.392364501953125,61.826804600272084,61.20229609577598,61.61863740054034,26190800,MSFT
2017-04-27,61.79058837890625,61.890148987810306,61.16607999295297,61.6819818275924,34971000,MSFT
2017-04-28,61.96257019042969,62.5780327554668,61.26565269582781,62.36986555415624,39548800,MSFT
2017-05-01,62.822418212890625,62.94913049846921,61.998781451328185,62.16169823354374,31954400,MSFT
2017-05-02,62.722843170166016,63.09392709120361,62.56897236846742,63.09392709120361,23906100,MSFT
2017-05-03,62.52372360229492,62.7952469140005,62.18883725536108,62.7952469140005,28928000,MSFT
2017-05-04,62.279335021972656,62.52371355908333,62.12547114619135,62.47845622841864,21749400,MSFT
2017-05-05,62.45131301879883,62.47846465874159,61.989714423871504,62.36080525055624,19128800,MSFT
2017-05-08,62.397010803222656,62.49657142157774,61.92635935185312,62.42416244362855,18566100,MSFT
2017-05-09,62.48750305175781,62.70472302634998,62.16166963722032,62.32458634448907,22858400,MSFT
2017-05-10,62.731903076171875,62.958175999580725,62.37891786807821,62.44227401042062,17977800,MSFT
2017-05-11,61.96257019042969,62.2069487897258,61.65484236056159,61.87206241136853,28789400,MSFT
2017-05-12,61.89015579223633,62.098329880641195,61.58242798928166,62.098329880641195,18714100,MSFT
2017-05-15,61.935420989990234,61.980678333956234,61.157041629823205,61.672943586650085,31530300,MSFT
2017-05-16,63.18251037597656,63.20981765279819,62.044660875860714,62.10838017007191,34956000,MSFT
2017-05-17,61.425655364990234,62.90030350978914,61.380138618225615,62.709145674162635,30548800,MSFT
2017-05-18,61.6350212097168,62.017336914945076,61.11616219694095,61.35283680036465,25201300,MSFT
