Date,Close,High,Low,Open,Volume,Ticker
2020-08-07,51.30778121948242,51.31707304315966,50.87115764525472,51.103403624092024,8772300,ORCL
2020-08-10,51.03837203979492,51.670081348682004,50.98263527617042,51.317070033086196,10046900,ORCL
2020-08-11,50.41595458984375,51.521444109285135,50.29518569558458,51.31707006952984,8075100,ORCL
2020-08-12,50.32305908203125,50.81542298738001,50.13726512628423,50.648205592173646,9068200,ORCL
2020-08-13,50.18370819091797,50.35092556804999,49.86785353897884,50.08151940002705,8260300,ORCL
2020-08-14,50.350929260253906,50.68536403904184,49.95146589045636,50.193000150807414,5454400,ORCL
2020-08-17,50.15584182739258,50.52743325746558,49.84927544238485,50.35092759396533,9523700,ORCL
2020-08-18,51.2613410949707,52.88706321204334,50.973354758466655,51.67009280864064,21102600,ORCL
2020-08-19,52.208900451660156,52.76628942285735,51.52145074631048,51.632931375584036,16751500,ORCL
2020-08-20,51.33565139770508,51.846595404044486,51.177725827594735,51.64221780150872,10974800,ORCL
2020-08-21,51.27061462402344,51.512152396442296,50.843282926718636,51.447123813973825,9552000,ORCL
2020-08-24,52.03239059448242,52.125291117747366,51.50287001514637,51.80014460200897,7892100,ORCL
2020-08-25,52.106712341308594,52.71984163531562,52.04168374526184,52.162452656688394,7427000,ORCL
2020-08-26,53.407291412353516,53.407291412353516,52.078844016484275,52.338958400975805,11597600,ORCL
2020-08-27,53.11930465698242,54.299114745656894,52.56191568233287,53.37013075871252,15834700,ORCL
2020-08-28,53.769596099853516,54.02971049158491,53.14717496333409,53.258655597327085,8613800,ORCL
2020-08-31,53.15645980834961,53.65810842027788,52.98924242310941,53.07285111572951,18683500,ORCL
2020-09-01,53.565216064453125,53.89035903944685,53.026407199636004,53.295809860148246,10169500,ORCL
2020-09-02,54.83791732788086,55.10732350371625,53.62095071254214,53.62095071254214,14342800,ORCL
2020-09-03,53.04498291015625,54.800765578348376,52.62694296152214,54.549939482892356,15387400,ORCL
2020-09-04,51.77227783203125,53.20291404080852,51.2427572361761,52.84061084825423,14697200,ORCL
2020-09-08,51.39139938354492,51.828023038229574,50.973355835846114,51.419267772127164,16472800,ORCL
2020-09-09,52.905643463134766,53.323687003139526,51.89305068569788,52.171745197770065,13993200,ORCL
2020-09-10,53.2586555480957,54.0482905472891,52.71984311567269,53.36084081347229,20500900,ORCL
2020-09-11,52.95207977294922,57.46694187849164,52.83131087945086,56.39860902695913,40220600,ORCL
2020-09-14,55.23738098144531,57.132508958379766,55.13519218703331,56.53795983866518,50107400,ORCL
2020-09-15,56.612281799316406,57.29973149569642,55.17235735601755,55.74832642457857,30385600,ORCL
2020-09-16,56.13850402832031,57.03032782773599,55.413897634269176,56.779501719689186,21223300,ORCL
2020-09-17,55.90625,56.30571335060364,54.81004874166335,55.20022026897355,22831200,ORCL
2020-09-18,55.50679397583008,56.008446186121894,55.20951937946294,55.72045987048191,49311700,ORCL
2020-09-21,56.50080108642578,58.1543913111507,55.76690294748674,58.02433413084096,32560400,ORCL
2020-09-22,56.31500244140625,56.43577133941499,55.23738127033948,56.09204829224336,13306000,ORCL
2020-09-23,54.77290725708008,56.19425548444128,54.71717047343803,55.84124049826994,15513500,ORCL
2020-09-24,55.0887451171875,55.64613758908801,54.15047292798725,54.568516395964544,9560500,ORCL
2020-09-25,55.55324172973633,55.72975095534414,54.77289503868135,55.06088135049911,9371900,ORCL
2020-09-28,55.34886169433594,56.24068537544014,55.24667289974836,55.76690160849633,9356300,ORCL
2020-09-29,55.24667739868164,55.887675057212945,55.18164880479264,55.348866201590816,6340600,ORCL
2020-09-30,55.46033477783203,56.10133233804111,55.15376841612853,55.293117406683216,11001500,ORCL
2020-10-01,55.44176483154297,55.98986552764024,55.228098939002365,55.89696500232301,7357700,ORCL
2020-10-02,54.652130126953125,55.29312780773872,54.354851988263384,54.54064949602221,7329800,ORCL
2020-10-05,55.33028793334961,55.43247319585746,54.893664322353665,55.21880730258935,6899200,ORCL
2020-10-06,55.28383255004883,56.23139659136012,55.19093557383482,55.28383255004883,9743600,ORCL
2020-10-07,56.51506042480469,56.804212864137796,55.62895132452537,55.750209258199554,8690900,ORCL
2020-10-08,56.79487991333008,57.1773054730553,56.55236761907547,56.70160677511111,7202800,ORCL
2020-10-09,57.03739929199219,57.25193036967266,56.76690219303502,57.03739929199219,7355700,ORCL
2020-10-12,57.32654571533203,57.67166416119436,56.96277548798621,57.12134409573364,8275000,ORCL
2020-10-13,56.8695068359375,57.62502858061968,56.785559580068096,57.42915283630522,8896300,ORCL
2020-10-14,56.86017608642578,57.391840842063374,56.75757349180407,57.22394633416283,6651100,ORCL
2020-10-15,56.449764251708984,56.65496942272425,56.03935746782054,56.2165778512433,6251600,ORCL
2020-10-16,56.2352409362793,57.000092150508415,56.20725614483208,56.62699243511454,6070800,ORCL
2020-10-19,55.610294342041016,56.66429791685662,55.39576327073205,56.328508915453966,8311000,ORCL
2020-10-20,55.7315559387207,56.27255015615978,55.61962745027012,55.89012100084716,9241200,ORCL
2020-10-21,55.65694046020508,56.076676783961204,55.237207694591824,55.349136194879165,10114900,ORCL
2020-10-22,55.67559051513672,55.84348502869233,54.74284479900222,55.442404086103096,11900600,ORCL
2020-10-23,55.871463775634766,56.113976070012455,55.69423983152977,55.871463775634766,9739300,ORCL
2020-10-26,53.6235466003418,54.54696276023327,52.72810811195881,54.19251843270963,18876900,ORCL
2020-10-27,53.24113082885742,54.08059989594888,53.18516480112755,53.76346618843181,10806500,ORCL
2020-10-28,51.85133361816406,52.79340520981463,51.79536759521892,52.485600978972506,13910600,ORCL
2020-10-29,52.25240707397461,52.94263680077923,51.431589978991575,51.48755599392518,13573700,ORCL
2020-10-30,52.33635711669922,52.830711154891446,51.72074515206925,52.00056812542066,12602300,ORCL
2020-11-02,52.65349578857422,53.604896835187894,52.34568799784223,52.64416633895916,11413200,ORCL
2020-11-03,52.979949951171875,53.632872589982696,52.765418887789,53.16649978485241,8911200,ORCL
2020-11-04,52.6908073425293,54.1831990728059,52.56021995275536,54.09925181559393,12054900,ORCL
2020-11-05,52.8493766784668,53.77279658242918,52.625516121761635,53.5955726039126,9017100,ORCL
2020-11-06,52.979949951171875,53.147844445670145,52.37366743938778,52.95196872146954,7510400,ORCL
2020-11-09,53.01725387573242,55.10660534213867,52.95196197598301,54.276458865918734,11486600,ORCL
2020-11-10,52.858699798583984,53.390368148106646,52.42031171683192,53.0825603435484,9015900,ORCL
2020-11-11,53.353050231933594,53.75413113360824,52.97995056028299,53.22246641429853,7724400,ORCL
2020-11-12,52.65349578857422,53.62355217627551,52.327032656754604,53.40901753283913,7324000,ORCL
2020-11-13,53.08255386352539,53.25044836221741,52.74676486614134,53.054572633124124,5870300,ORCL
2020-11-16,53.30641174316406,53.73547385941395,53.054570007589035,53.1851538205223,6309200,ORCL
2020-11-17,53.27843475341797,53.53027652585058,52.98928585621733,53.16650626282877,5569700,ORCL
2020-11-18,52.466941833496094,53.436998145349534,52.45761594275272,53.27842953757435,8998800,ORCL
2020-11-19,52.65349578857422,52.681477021134405,51.82335267995883,52.31770676528204,9643100,ORCL
2020-11-20,51.95393371582031,52.64416350823552,51.935278375735805,52.569545706039804,8395800,ORCL
2020-11-23,52.30837631225586,52.76541967554735,52.01922388782703,52.09384168752798,8235900,ORCL
2020-11-24,53.69816589355469,54.00597366084819,52.56954452976296,52.793401489483486,10427200,ORCL
2020-11-25,53.54892349243164,53.875383021485675,53.409010232470195,53.83807590255236,6848900,ORCL
2020-11-27,53.87538528442383,53.97798787161959,53.306413446765596,53.539599851067905,5627000,ORCL
2020-11-30,53.83808135986328,54.2857988557241,53.353053183145136,53.73547876657682,26676900,ORCL
2020-12-01,54.78947448730469,55.29315437381708,54.10856711315624,54.28579104265044,11855300,ORCL
2020-12-02,55.10661315917969,55.28383354676139,54.22982999564176,54.36974326246144,9330400,ORCL
2020-12-03,55.28383255004883,55.94608107701898,55.08795682654646,55.23719598133047,9783900,ORCL
2020-12-04,55.927425384521484,56.47774543146192,55.283832200733684,55.32114287872947,10872700,ORCL
2020-12-07,55.77818298339844,56.15128262535102,55.61961794836082,55.92742212855109,14922900,ORCL
2020-12-08,55.05996322631836,55.69423042216989,54.30444168283459,55.022656112200046,15237800,ORCL
2020-12-09,55.71289825439453,55.88079275908019,54.845444499566085,54.929391751908916,12204100,ORCL
2020-12-10,55.47971725463867,55.787525062663725,55.069310402081285,55.50769848877088,14219900,ORCL
2020-12-11,56.53371047973633,56.89748068860666,55.42374095630507,56.84151467257198,16209900,ORCL
2020-12-14,56.67362594604492,57.51309848122526,56.608334033102274,56.738921417129966,16193600,ORCL
2020-12-15,57.699642181396484,58.00744637274024,56.804207278033886,56.981427657405014,15506700,ORCL
2020-12-16,58.557777404785156,58.940203022300004,57.69032356732467,57.70897890941596,16119900,ORCL
2020-12-17,59.33194351196289,59.74235382084745,58.51112645233558,58.75364228179315,15320500,ORCL
2020-12-18,60.684425354003906,60.9362706465381,59.16405261554523,59.21068918306777,33728700,ORCL
2020-12-21,60.14344024658203,60.805688777738744,59.58379074399746,59.59311663454324,18210200,ORCL
2020-12-22,60.76837921142578,61.5612115735863,60.09680121929024,60.21805558931523,17136000,ORCL
2020-12-23,60.908294677734375,61.747760081921015,60.768381404941714,60.87098399723735,13075200,ORCL
2020-12-24,60.591148376464844,61.17877549463913,60.423253897517384,60.675099174080366,3796500,ORCL
2020-12-28,60.50720977783203,61.27206088700054,60.3952777437034,61.01089325698459,6463500,ORCL
2020-12-29,60.12479019165039,60.88031197194668,59.90093320420803,60.86166018811203,7770200,ORCL
2020-12-30,60.06882858276367,60.54453091463024,60.02218844808218,60.44192831135931,6192000,ORCL
2020-12-31,60.339324951171875,60.41393920292668,59.70505755540138,60.01285824506761,6928600,ORCL
2021-01-04,59.46253204345703,60.34863751759095,58.92153788715345,60.33931518530875,11249900,ORCL
2021-01-05,58.725669860839844,59.49985051876859,58.27795234081725,59.397247919945016,11005700,ORCL
2021-01-06,58.58523178100586,59.315556369417024,57.967263997329084,58.30433798329068,8685400,ORCL
2021-01-07,59.05337905883789,59.68071188429635,58.84738864275335,58.84738864275335,7382800,ORCL
2021-01-08,59.343631744384766,59.4934419662839,58.90356265491217,59.15636807407148,7751700,ORCL
2021-01-11,59.01592254638672,59.5215334114183,58.838024014656774,58.941019217358495,6284700,ORCL
2021-01-12,58.44477081298828,59.00656186210599,58.22005725074733,58.9878351366263,7758200,ORCL
2021-01-13,58.10770034790039,58.60394607092079,58.02343186929715,58.35114063511106,8298000,ORCL
2021-01-14,57.6769905090332,58.2106896616775,57.592722033786345,58.117059609962105,10258600,ORCL
2021-01-15,57.84552764892578,58.05151804948313,57.31182849453404,57.67699069788023,7532600,ORCL
2021-01-19,57.38674545288086,58.32306042425725,57.208843322394124,58.145158293770514,8903400,ORCL
2021-01-20,57.6395378112793,58.079603318919645,57.25564890321663,57.46163572126371,7025000,ORCL
2021-01-21,57.311832427978516,57.91107337426443,57.0403002580184,57.72381325736842,6943600,ORCL
2021-01-22,56.515968322753906,57.25565795604449,55.935454080868176,57.0590291111611,9896700,ORCL
2021-01-25,57.021583557128906,57.06839859165118,55.96354663248619,56.53469934022923,8524700,ORCL
2021-01-26,57.864253997802734,58.08897112165625,56.9653926459037,57.17138304512296,8186500,ORCL
2021-01-27,58.566497802734375,59.15637720515697,57.46164590627972,57.489737782805165,14789000,ORCL
2021-01-28,57.321205139160156,59.21256185774695,57.27438653200168,58.56650222524578,11166400,ORCL
2021-01-29,56.58150863647461,57.58336527503128,56.375518219357524,57.26501807210388,11451800,ORCL
2021-02-01,57.59272003173828,58.06087741755613,56.87176080072531,57.04029417360292,10553500,ORCL
2021-02-02,58.397953033447266,58.91292545872133,57.86425388357591,57.93916078196505,10528000,ORCL
2021-02-03,58.21070098876953,58.753765395313586,58.03280242719038,58.22006613881793,9933500,ORCL
2021-02-04,59.315547943115234,59.35300139662558,58.28560297388628,58.50095497393386,9928700,ORCL
2021-02-05,59.549625396728516,59.989694536671415,59.250004918567605,59.45599533671242,9170200,ORCL
2021-02-08,59.09082794189453,59.80242562244472,58.8380225158187,59.72752229532458,7003400,ORCL
2021-02-09,59.615169525146484,59.783706497287724,58.903571754139676,59.06274714860995,5437400,ORCL
2021-02-10,59.240631103515625,59.83051036068348,58.92228396476313,59.77433019322465,9577500,ORCL
2021-02-11,58.70694351196289,59.896063834560536,58.31368940624378,59.51217487779734,7690800,ORCL
2021-02-12,59.06273651123047,59.100186386927476,58.341773720642315,58.351135296627234,6663400,ORCL
2021-02-16,58.18260192871094,59.23127351954601,58.14514847895601,59.09082844060136,7526000,ORCL
2021-02-17,58.13579559326172,58.19197577629263,57.45228610596376,57.892355276977305,6244500,ORCL
2021-02-18,58.117069244384766,58.24815276721984,57.73318025389998,57.87362892651363,6262400,ORCL
2021-02-19,57.236934661865234,58.38860163721272,57.19011962808847,58.29496799790106,10905100,ORCL
2021-02-22,60.34549331665039,60.83238107203107,58.313691668833485,58.84739088377884,20940300,ORCL
2021-02-23,60.392311096191406,61.06645896766956,59.97097224827546,60.31740418969033,18175400,ORCL
2021-02-24,60.579566955566406,61.0009129173454,59.99905632982665,60.38294169747566,10609300,ORCL
2021-02-25,61.141361236572266,62.13385267012543,60.46721341622852,60.523390020085415,15356100,ORCL
2021-02-26,60.401676177978516,62.05895040724974,60.39231102879739,61.36607938167741,20512600,ORCL
2021-03-01,61.955955505371094,62.48029670938917,60.64511321059961,60.81365017912046,11758900,ORCL
2021-03-02,62.41473388671875,63.126327830517106,61.79676282953695,61.937211446488575,13282000,ORCL
2021-03-03,62.648826599121094,63.23870235053516,61.98403680586531,62.03085540319825,15827600,ORCL
2021-03-04,61.43161392211914,63.023346207162255,61.15071662781039,62.433470461331794,19951100,ORCL
2021-03-05,65.5139389038086,67.15248958383548,63.023338441280984,63.023338441280984,34211500,ORCL
2021-03-08,67.56448364257812,68.29480808950865,65.63567017578302,65.98210924521835,23300500,ORCL
2021-03-09,68.01390838623047,68.55697269973074,67.41466746909748,67.7891948281844,17296400,ORCL
2021-03-10,67.52702331542969,68.93149546068268,66.94650559039314,68.81913511739714,21378600,ORCL
2021-03-11,63.11698913574219,63.76304154172865,61.26308254059158,63.34170270549767,38095400,ORCL
2021-03-12,62.88289260864258,63.54767512422659,62.218102949545006,62.69562540061736,11606300,ORCL
2021-03-15,63.416603088378906,63.463414541193096,62.639460107811864,62.686271560626054,8919600,ORCL
2021-03-16,62.59263610839844,63.73494118247909,62.43346432424339,63.669399439384996,14512500,ORCL
2021-03-17,62.002769470214844,62.59264524415745,61.946592866081815,62.54583378855169,11892400,ORCL
2021-03-18,62.489646911621094,62.74245590459039,61.88104087110101,62.23684506216671,13750300,ORCL
2021-03-19,62.040225982666016,62.57392517881513,61.75932866110726,62.53647172637292,30963600,ORCL
2021-03-22,62.09638977050781,62.2836498505456,61.665685871609575,62.00275973048892,10263700,ORCL
2021-03-23,62.985897064208984,63.61323344524932,62.105765959336054,62.105765959336054,12390100,ORCL
2021-03-24,62.573909759521484,63.11697397083965,62.4896377264137,62.836076718498845,11391100,ORCL
2021-03-25,64.25928497314453,64.35292217206697,62.50838079213415,62.69564090294836,14844700,ORCL
2021-03-26,65.77611541748047,65.8884757663715,63.93157409839797,64.20310625058161,12617000,ORCL
2021-03-29,66.6000747680664,67.72365690891608,65.70121334149603,65.73866679387591,15183700,ORCL
2021-03-30,66.05702209472656,66.52517956628802,65.49522741403995,66.3191891358384,12000200,ORCL
2021-03-31,65.70123291015625,66.57200629267447,65.45779611245445,66.19747880084081,9971700,ORCL
2021-04-01,67.23678588867188,67.25551619127657,65.85104352365512,65.97276191651605,13228700,ORCL
2021-04-05,69.43712615966797,70.12999728274079,67.47085887885349,67.59258440479002,25010200,ORCL
2021-04-06,69.54947662353516,69.89591574304175,68.5008084019221,68.93151244201553,14699800,ORCL
2021-04-07,69.65290832519531,69.75634915765245,69.06987883083897,69.21093516368263,12356800,ORCL
2021-04-08,70.79075622558594,71.02584774183691,69.72814515492406,69.84098449109335,13507700,ORCL
2021-04-09,71.0728530883789,71.17629390644908,70.4334040195916,70.85656578484436,13285700,ORCL
2021-04-12,71.58065795898438,71.64648328782897,70.71551584134035,70.76253700812482,10634900,ORCL
2021-04-13,72.0978775024414,72.41760575298412,71.37379865837045,71.61829588826487,13142400,ORCL
2021-04-14,72.2389144897461,72.74671298123441,71.94740333098216,72.44579615380687,12730700,ORCL
2021-04-15,73.62124633789062,73.86574347795906,72.24831300037499,72.40817347970258,13604200,ORCL
2021-04-16,74.24188995361328,74.60863210544943,73.21689449705147,73.64005631088612,13334100,ORCL
2021-04-19,74.05381774902344,75.42675116001111,73.66826427003576,74.11023740958836,19967200,ORCL
2021-04-20,74.51460266113281,74.68386883453826,73.95979014378487,74.00680414091647,12562300,ORCL
2021-04-21,72.08845520019531,74.6086289898608,71.96620303840645,74.091432036152,18672800,ORCL
2021-04-22,70.40520477294922,71.91919460196054,70.29235827052526,71.57125660030405,16769300,ORCL
2021-04-23,70.49923706054688,70.52744689139577,69.44602460417646,69.85978792175464,10664700,ORCL
2021-04-26,70.0572738647461,70.56507241543486,69.77516116733325,70.49924707596172,9402200,ORCL
2021-04-27,70.73432922363281,70.9318052158781,69.79396325612782,69.95382374874217,9300200,ORCL
2021-04-28,70.31116485595703,70.78134787062002,70.20773119320074,70.67791420786372,6107800,ORCL
2021-04-29,71.34556579589844,71.37377562593193,70.1889125435663,70.88478132394238,7940400,ORCL
2021-04-30,71.27033233642578,71.39257732048704,70.70611423198717,71.05404502293939,7825300,ORCL
2021-05-03,72.71849822998047,72.85955455269918,71.54304083136222,71.73111114537211,15319600,ORCL
2021-05-04,73.84693908691406,74.0067995812746,72.3423549573556,72.47400562029053,15316500,ORCL
2021-05-05,74.46757507324219,75.06940865230715,73.7434893402151,74.26069343523446,12271900,ORCL
2021-05-06,74.98477172851562,75.19165336579134,73.87513972583675,74.45816914230265,14089700,ORCL
2021-05-07,75.60543823242188,75.7370889165731,73.89397216403171,75.05061848542096,14073400,ORCL
2021-05-10,75.3703384399414,75.90634678793494,73.9127682294629,74.07262873206615,17356700,ORCL
2021-05-11,73.05703735351562,75.13524536731153,72.64327401476817,74.99418903142733,12980400,ORCL
2021-05-12,72.1730728149414,73.5272018189454,71.9661911977273,72.94417245901668,12302600,ORCL
2021-05-13,73.48018646240234,73.76229908531816,72.29532349034676,72.90656272371635,11399300,ORCL
2021-05-14,74.18546295166016,74.33592493466662,73.4613843881027,73.4613843881027,9033400,ORCL
2021-05-17,74.3641357421875,74.78729751972695,74.14784843237295,74.1760582609526,6637900,ORCL
2021-05-18,73.99740600585938,74.73089036937408,73.71529332400439,74.27951151329083,6643100,ORCL
2021-05-19,74.0444107055664,74.07262053532493,72.92538013675009,73.16987011093906,8165000,ORCL
2021-05-20,74.02561950683594,74.58983772407714,73.98800400243,74.24189968914018,8802700,ORCL
2021-05-21,74.3171157836914,75.08821553320585,74.27010179343687,74.4675777711198,8629000,ORCL
2021-05-24,74.64625549316406,75.11643852463267,74.42056964689776,74.74969633404106,7044700,ORCL
2021-05-25,74.1290512084961,74.92836084888283,73.95978504675583,74.86253551789622,7160600,ORCL
2021-05-26,74.53340911865234,74.63684994976086,73.86575013794838,73.90335846342147,12851100,ORCL
2021-05-27,74.27012634277344,75.27631789941569,74.13846847304401,74.75911361470129,12867800,ORCL
2021-05-28,74.0444107055664,74.62744016012552,73.97858537798898,74.24188668829869,6929700,ORCL
2021-06-01,74.82493591308594,75.06943312629852,73.79994023078144,74.83434158363148,10485300,ORCL
2021-06-02,75.4831771850586,76.10382220129446,74.7685041762349,74.94716884122914,12249300,ORCL
2021-06-03,76.2542724609375,76.60221044988002,74.90015035344679,75.04120668271662,12038700,ORCL
2021-06-04,77.94694519042969,78.95313662703688,76.51759188002865,76.56460588021464,14502900,ORCL
2021-06-07,78.93431854248047,79.22582968526976,77.90931594700982,77.99395261149803,10445600,ORCL
2021-06-08,79.5643539428711,79.95930587205515,78.99073020906579,79.01894003623295,10726800,ORCL
2021-06-09,79.47972869873047,79.7712470282988,79.01895138185684,79.55495969825927,9720300,ORCL
2021-06-10,77.39214324951172,79.42333056644432,76.83732344561454,79.1412250033724,16680800,ORCL
2021-06-11,77.95635223388672,78.27607326871154,76.9595592750981,77.09121713144111,11066500,ORCL
2021-06-14,77.69303131103516,78.1444029141473,77.23224686589606,78.05036776136747,10173200,ORCL
2021-06-15,76.77147674560547,77.58959771727594,76.49876975504864,77.11000906668131,17298000,ORCL
2021-06-16,72.4834213256836,73.86576065233584,71.37378903127916,73.33915075325343,36560600,ORCL
2021-06-17,72.93478393554688,73.1040501008328,71.99441794494138,72.39877560787868,14836100,ORCL
2021-06-18,71.6841049194336,72.32355410052868,71.43960774519692,72.31414843148252,22521200,ORCL
2021-06-21,73.33912658691406,73.44256739866152,71.98500471622111,72.04142436829366,8924300,ORCL
2021-06-22,73.98800659179688,74.46759532172686,73.02883630636103,73.40497701473642,9845800,ORCL
2021-06-23,73.44258880615234,74.16667469944552,73.40497330233237,74.06323385754649,7295900,ORCL
2021-06-24,73.10404205322266,74.25128958337508,72.98179707069353,73.9597784541936,9624000,ORCL
2021-06-25,73.78111267089844,73.92216900037613,72.93478186845527,73.37675501942131,12845000,ORCL
2021-06-28,73.8187255859375,74.26069872142972,73.65886509952367,73.80931991778883,5605400,ORCL
2021-06-29,73.44258880615234,73.9033661727056,73.1792874538362,73.85635217374845,5392900,ORCL
2021-06-30,73.19807434082031,73.54601228820991,72.95358438533559,72.96298287825434,7899800,ORCL
2021-07-01,74.79670715332031,74.87193814980323,73.26391326570018,73.32973859401704,13108000,ORCL
2021-07-02,76.94075012207031,77.3545134809509,74.61804482468385,74.71207999504118,15258100,ORCL
2021-07-06,78.1256103515625,78.64280735584369,76.50817965571198,76.73386549077244,14200400,ORCL
2021-07-07,80.95609283447266,81.97168967749148,78.01275029761365,78.21022626579696,20976600,ORCL
2021-07-08,80.48591613769531,81.70839471088584,79.61138271423185,79.94990784701818,16383300,ORCL
2021-07-09,82.52652740478516,83.128361109015,80.66459944990777,80.75863462098924,15685300,ORCL
2021-07-12,81.8870620727539,83.55150651386158,81.78362125260584,82.31022384650707,16076800,ORCL
2021-07-13,81.87767028808594,82.6863856512273,81.3698717688281,81.52973227273608,12789300,ORCL
2021-07-14,83.32173919677734,83.6898342112826,81.79273135218271,82.18914025997476,13330500,ORCL
2021-07-15,81.39630889892578,83.78420972516255,80.70731354635716,83.15184215475358,18306300,ORCL
2021-07-16,82.57611083984375,83.51051254668644,81.66058986291692,81.87767505161767,14617500,ORCL
2021-07-19,82.0947494506836,82.93476179932219,81.34911913655395,82.02868130643857,15619900,ORCL
2021-07-20,83.680419921875,84.04851501940547,82.13252379780808,82.20803233086306,12813900,ORCL
2021-07-21,84.65254211425781,85.1810872767324,83.49162218852226,83.89747142424746,13108100,ORCL
2021-07-22,85.59638977050781,86.02111259706373,84.64311450096876,84.94514138229248,13638900,ORCL
2021-07-23,82.7648696899414,86.07772440407828,82.2268841824492,85.87951997509562,12680900,ORCL
2021-07-26,82.92533111572266,83.15184946516379,81.80216533155915,82.52892220397854,10454100,ORCL
2021-07-27,82.86870574951172,83.62376933667012,82.22689773993828,82.8309514900205,8465200,ORCL
2021-07-28,82.28351593017578,83.01026553816098,82.22688814798906,82.963078119968,6396800,ORCL
2021-07-29,82.708251953125,83.30287256493065,82.42510579592665,82.75544657976923,6201400,ORCL
2021-07-30,82.24576568603516,83.19904087103217,81.9909334528794,82.50060512007914,7962800,ORCL
2021-08-02,82.67992401123047,82.99139121203446,82.1985662646141,82.80262713930418,5579100,ORCL
2021-08-03,84.6997299194336,85.10557915701605,82.87812853226875,82.94419667788041,9889800,ORCL
2021-08-04,84.99234008789062,85.03008714909038,84.26558314423441,84.74694098475705,7509900,ORCL
2021-08-05,84.40715026855469,85.43592679064515,83.77478265217495,85.11502640056173,8231300,ORCL
2021-08-06,84.4920883178711,84.83186942270727,83.83140683673858,84.22781572541808,6513900,ORCL
2021-08-09,84.85075378417969,85.38873935638978,84.0956830297954,84.4354641491795,5798700,ORCL
2021-08-10,84.6053466796875,85.05839052950115,83.93522486918906,84.09567504898001,5473300,ORCL
2021-08-11,84.59591674804688,85.34154715894465,84.48266117229286,84.85075619527058,8009800,ORCL
2021-08-12,84.76580047607422,84.9262578635989,83.68982938785834,84.10511900116552,5687200,ORCL
2021-08-13,85.30378723144531,86.20986778170933,84.89793797655629,85.53031276967741,6640400,ORCL
2021-08-16,85.71908569335938,85.7379592230483,84.51097816837998,84.81300504962482,7122800,ORCL
2021-08-17,85.84178161621094,86.62516631454136,85.29436284470825,85.87953587646781,6738500,ORCL
2021-08-18,83.94467163085938,85.9361636874687,83.86916311665422,85.40761128892089,7666300,ORCL
2021-08-19,83.72756958007812,84.3693774197092,83.27453298791902,83.3311607617172,8099400,ORCL
2021-08-20,83.94467163085938,84.37883478620662,83.34061791899465,83.81253533144448,8716400,ORCL
2021-08-23,84.11455535888672,84.5392781152569,83.72757965566652,84.4637696071816,7147300,ORCL
2021-08-24,83.57658386230469,84.6148008194182,83.50107534156108,84.19951115621724,6320100,ORCL
2021-08-25,83.64263153076172,83.90690408774599,83.1046460537903,83.57656339151566,5748500,ORCL
2021-08-26,83.73702239990234,84.1711855323464,83.49162334212514,83.82196407323607,9093200,ORCL
2021-08-27,84.3316421508789,84.49209234667777,83.63320638025154,83.80309694077046,5426800,ORCL
2021-08-30,84.426025390625,84.92626391543195,84.28445592226207,84.4354657554787,5357000,ORCL
2021-08-31,84.12400817871094,84.47322970949493,83.51995437473653,84.42603508069814,8113300,ORCL
2021-09-01,84.89794158935547,85.10558640779374,83.87860542748606,84.2467004416672,8208000,ORCL
2021-09-02,84.75636291503906,85.41704435566707,84.38826794084808,85.10557716184773,7717400,ORCL
2021-09-03,84.94512939453125,85.39817325302606,84.28444793515114,84.32219498921185,8456900,ORCL
2021-09-07,83.73702239990234,85.57749733101171,83.56713185234703,84.98288401501205,11046000,ORCL
2021-09-08,84.44491577148438,84.56761172505126,83.02916331894147,83.18961353534957,8851200,ORCL
2021-09-09,84.51097106933594,85.72851885732845,84.3882751344424,84.56759885453476,11034700,ORCL
2021-09-10,84.64309692382812,85.46423571232442,84.48264675163871,84.61478303472262,10547400,ORCL
2021-09-13,83.8974609375,85.42647565325257,83.27453381685872,85.05838071812661,18883400,ORCL
2021-09-14,81.53788757324219,82.0664327555145,79.97112555398293,81.34912349411294,22714200,ORCL
2021-09-15,82.80261993408203,83.3972331922401,81.33023293153462,81.68889471975547,14951100,ORCL
2021-09-16,82.34957122802734,83.02913331179306,81.34910882742045,82.74598004326177,12410500,ORCL
2021-09-17,81.53788757324219,82.65161292223603,81.1225979580922,81.36799702167065,58069000,ORCL
2021-09-20,81.33024597167969,82.50060635125797,80.15989279298972,80.25427483627486,13897700,ORCL
2021-09-21,82.03813171386719,82.73657475800049,81.28306807819195,81.86824113568466,11124400,ORCL
2021-09-22,83.4727554321289,84.00130063747368,82.34014930524793,82.69881115249333,9908000,ORCL
2021-09-23,84.39768981933594,85.00174339882787,83.68038069424344,83.94465323516032,9720200,ORCL
2021-09-24,84.88850402832031,85.00175959550117,83.94466923041018,84.25612924104561,7617800,ORCL
2021-09-27,85.92671966552734,86.18155188901257,84.14287249846694,84.73748582052443,11533000,ORCL
2021-09-28,85.40760040283203,87.08762502487464,84.99231802941226,85.5491770486992,15041800,ORCL
2021-09-29,86.12493133544922,86.90831600074107,85.88897261946168,86.03054928923191,12007300,ORCL
2021-09-30,82.236328125,86.4363975401282,82.22689496111252,86.12493031051802,15649900,ORCL
2021-10-01,84.6997299194336,85.19996119347732,82.67992409543375,82.83094111448202,13320900,ORCL
