Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2023-11-28,45.17654800415039,45.497551843327365,45.13878560073769,45.2709630165933,16360900
2023-11-29,45.3653678894043,45.73357738095406,45.34648488963713,45.42201688870578,16700500
2023-11-30,45.676937103271484,45.790231513009985,45.2615182649564,45.49755038615748,37165000
2023-12-01,45.76191329956055,46.05459085355622,45.33705471941313,45.58252656485125,18744700
2023-12-04,45.3653678894043,45.48810558710886,45.11045279489355,45.37481119006985,17812900
2023-12-05,45.252079010009766,45.28040171233196,44.93107517795552,45.08213559294785,20985000
2023-12-06,45.034934997558594,45.51643899948214,44.98772928781155,45.384261571564494,19535500
2023-12-07,45.56364059448242,45.65805560701491,45.12934234152639,45.23319705452989,20478500
2023-12-08,45.676937103271484,45.875203220704954,45.516433388041285,45.58252209385245,16039900
2023-12-11,46.63050842285156,46.67771412995219,46.12067814240975,46.20564985581672,25618900
2023-12-12,46.57386016845703,46.81933199131632,46.36615074803154,46.80989229109897,18712200
2023-12-13,46.91374588012695,46.92318918240796,46.08291535762681,46.48889091816044,18689200
2023-12-14,46.677711486816406,47.215864440732645,46.42279636103012,47.20642474047288,28418700
2023-12-15,47.08368682861328,47.14033583462548,46.66827158921691,46.72492059522911,58860100
2023-12-18,47.43301773071289,47.48966313607713,46.63994964153366,47.13089329532441,20453100
2023-12-19,47.376365661621094,47.6407204737395,47.05536184623552,47.55574876962084,17035800
2023-12-20,47.01760482788086,47.51799544844182,47.00816512631475,47.31972569990471,17812200
2023-12-21,46.92319107055664,47.18754592002914,46.62107021356959,47.1403402114183,18772300
2023-12-22,47.2913932800293,47.574631089179235,47.055361172143655,47.055361172143655,12903800
2023-12-26,47.47077941894531,47.584077431096595,47.25363029800192,47.31027930407756,9721200
2023-12-27,47.62184524536133,47.73514327038787,47.47078481355739,47.489667817728474,10414300
2023-12-28,47.65960693359375,47.801227651257314,47.60295792621543,47.75402194589095,8549900
2023-12-29,47.69737243652344,47.7634611436537,47.414134605741694,47.63128372939318,12492900
2024-01-02,47.68792724609375,48.01837437022324,47.442455429554485,47.66904784614512,20242900
2024-01-03,48.05900573730469,48.22075839180337,47.516665220295785,47.7355040578968,20303900
2024-01-04,47.64987564086914,48.05900660229426,47.56424273508492,47.99240363441648,18134100
2024-01-05,47.65938949584961,47.92580137127826,47.450063805390194,47.74502240289304,13989300
2024-01-08,48.01142883300781,48.04948870506372,47.27879262908287,47.33588243716673,18070300
2024-01-09,47.48812484741211,47.61181763386427,47.03141720849992,47.53569787925073,20489200
2024-01-10,47.8021125793457,47.87822870307746,47.402491133587745,47.573756948971216,15174200
2024-01-11,47.992401123046875,48.04949093377878,47.61181327360223,48.00191790629686,16458300
2024-01-12,47.89725875854492,48.35396639082121,47.85919888179116,48.04949463597035,18785700
2024-01-16,48.1351203918457,48.1351203918457,47.640352956329316,47.81161874668457,17015900
2024-01-17,47.85919952392578,47.9828923102403,47.488124794571874,47.80211333761882,17370600
2024-01-18,48.287357330322266,48.33493035546879,47.840162908848775,47.85919284482522,18487500
2024-01-19,48.78213119506836,48.896307196359665,48.26833374487304,48.2873636833532,23015300
2024-01-22,49.06756591796875,49.26737479873377,48.91533006173029,49.0485359822403,20298700
2024-01-23,49.248348236083984,49.30543804717947,48.810670573119985,48.89630347496853,15044300
2024-01-24,48.820186614990234,49.47670309946561,48.725036931276136,49.47670309946561,19458500
2024-01-25,49.79069137573242,50.00953020285535,49.238834101569935,49.238834101569935,18936600
2024-01-26,49.60991287231445,50.066620500773354,49.46719378006519,49.87632474818475,13160300
2024-01-29,49.75263214111328,49.84777819600926,49.314954481248854,49.32446763490272,13492400
2024-01-30,49.70505905151367,49.87632122419441,49.476703438623794,49.76214523254414,14322100
2024-01-31,47.74502182006836,49.419616434533104,47.640358976116275,49.33398352853499,29311800
2024-02-01,47.74502182006836,48.011433692244914,47.40249019607592,47.79259485015852,20635700
2024-02-02,47.74502182006836,47.935317570018555,47.21219444612572,47.70696194416041,20533100
2024-02-05,47.1075325012207,47.716479638600994,46.869663716640616,47.516667101065615,19602000
2024-02-06,47.55472946166992,48.15415984640743,47.373950482598524,47.868718015919505,19265800
2024-02-07,47.35491180419922,47.90676542402236,47.05995324369379,47.85919239931868,16794400
2024-02-08,47.526180267333984,47.564240141071195,47.14558878914057,47.47860723995714,19599000
2024-02-09,47.697444915771484,47.8211340580414,47.22170739433236,47.50714918127799,24076900
2024-02-12,47.564239501953125,47.76404839200465,47.12655821903499,47.60229574558964,19046300
2024-02-13,47.231224060058594,47.516665868230895,46.75548650324158,47.21219412223517,23633700
2024-02-14,47.84016418457031,47.897253994022016,47.1455878360596,47.1646177725435,31176400
2024-02-15,46.67936706542969,47.27879373113133,45.85158116206964,45.91818412492538,42766500
2024-02-16,46.08945083618164,46.698397926560496,46.04187780885546,46.3844094129469,24912300
2024-02-20,45.93721389770508,46.11799647874582,45.52807933899816,45.642258957420495,26402500
2024-02-21,46.12751007080078,46.165569943970155,45.575656428201974,46.09896698071839,15981300
2024-02-22,46.21314239501953,46.336835166484676,45.81352462048647,45.927700608983166,22020300
2024-02-23,46.48907470703125,46.755486577804994,46.14654308484243,46.26071908237553,13141900
2024-02-26,46.05139923095703,46.52713681131985,46.013339353426474,46.479560149611814,13018700
2024-02-27,45.96575927734375,46.09896519869802,45.68983065191612,45.81352342014043,12515400
2024-02-28,45.7278938293457,46.12751162229742,45.68031717148911,45.86109976032961,14635100
2024-02-29,46.022850036621094,46.12751287941495,45.7944980428795,45.85158422652015,22962500
2024-03-01,46.05139923095703,46.07042554013261,45.34730601500059,45.775470563245065,18508100
2024-03-04,46.7459716796875,47.06947335195345,45.88964265616312,46.02284858658038,25214500
2024-03-05,46.574710845947266,46.68888685140684,46.21314926080388,46.66034375743939,18101300
2024-03-06,46.784027099609375,47.01238271171989,46.593734990704824,46.60324814431432,20903600
2024-03-07,46.52713394165039,47.078987613447765,46.460530974874665,47.04092773826464,21224700
2024-03-08,47.098018646240234,47.36443051953819,46.479558363696206,46.49858830173029,19316200
2024-03-11,47.783084869384766,47.8592009966662,47.17414133277412,47.30734727770898,17715100
2024-03-12,47.640357971191406,48.097065583684376,47.46909216280786,48.087552429702825,17590400
2024-03-13,47.67842102050781,47.71648089814678,47.412009136214465,47.60230126522988,16669900
2024-03-14,47.37394714355469,47.90677088835335,47.19316454763554,47.83065476606335,17239400
2024-03-15,46.5556755065918,47.535693668088896,46.52713241593518,47.3739446482489,57049200
2024-03-18,46.879173278808594,47.250247944854756,46.60324466010128,46.83160025513917,17406700
2024-03-19,46.75548553466797,47.193163206771324,46.593736510903895,46.73645559723876,19601100
2024-03-20,47.14558792114258,47.17413464071458,46.56518756089857,46.66033724348979,18554100
2024-03-21,47.45957565307617,47.7545305903116,47.155103932942644,47.29782301011131,26102900
2024-03-22,47.36443328857422,47.66890505574046,47.30734710072415,47.62133202266882,15022900
2024-03-25,47.2692756652832,47.345391773669796,46.89820101662497,47.15509968790887,16191200
2024-03-26,47.14558792114258,47.392973466290485,47.07898495812336,47.14558792114258,13842900
2024-03-27,47.35491180419922,47.478604572100096,47.01238021899011,47.35491180419922,17231000
2024-03-28,47.48812484741211,47.764053513501665,47.39297878373486,47.46909490875873,18139700
2024-04-01,47.611812591552734,47.76404845506765,47.45005994492416,47.53569284500063,15138100
2024-04-02,46.96480941772461,47.659385774131,46.76500052675619,47.53569300037419,16414400
2024-04-03,46.75377655029297,47.21421542122298,46.67703490884986,46.81132912213243,22210000
2024-04-04,46.14944839477539,47.530764991507155,46.08230128891472,47.08951153606764,17374000
2024-04-05,46.57151412963867,46.68662292551167,45.93841026347323,46.0055573660027,18661300
2024-04-08,46.27415084838867,46.67703347586789,46.19740920930153,46.226185494337834,15375700
2024-04-09,47.972015380859375,48.154274935897526,46.54273717975568,46.849696403854836,26686600
2024-04-10,47.20462417602539,47.74180472583364,46.82092691979932,47.70343390243809,20026400
2024-04-11,47.51157760620117,47.569133834221645,47.00317706603639,47.31013629699355,15703900
2024-04-12,46.51396179199219,47.223803639178946,46.465996439168144,47.20461822989786,16418100
2024-04-15,46.27415084838867,47.76098534289582,46.2357800288451,47.69383823831595,20310800
2024-04-16,45.96718978881836,46.53314659236045,45.89045180590638,46.49477943052592,14233400
2024-04-17,45.842491149902344,46.31252091142151,45.765749506005264,46.0439324762677,14407600
2024-04-18,46.14944839477539,46.43722222835582,45.92882166705564,46.43722222835582,13080900
2024-04-19,46.35089111328125,46.45640904260661,46.07270814674039,46.4180382211714,20964400
2024-04-22,46.17823028564453,46.60989291803339,46.043936057622055,46.51396951494399,20135700
2024-04-23,46.35089111328125,46.485185329061544,46.10148809243826,46.17822607606575,16261700
2024-04-24,46.379669189453125,46.408449136261574,45.96719199121514,46.0918953360702,14828500
2024-04-25,46.139854431152344,46.93603249512998,45.900042290326724,46.79214374693746,18790900
2024-04-26,45.90964126586914,46.312523944989515,45.66982910184704,45.69860539057186,14658900
2024-04-29,45.8328971862793,46.34130143532922,45.641050392630454,46.034342174399434,11599500
2024-04-30,45.06550216674805,45.74656784557859,45.05591129009609,45.6698298546331,18535400
2024-05-01,44.93120193481445,45.63145293263027,44.77772231418692,44.79690772417071,18266400
2024-05-02,44.88323974609375,45.19978985923962,44.700980182872634,45.113457344882974,15441700
2024-05-03,45.199790954589844,45.46838303867655,44.93120252974599,45.18060554435202,17935300
2024-05-06,45.19020462036133,45.50675477298918,45.055910394443856,45.295722557651686,14163000
2024-05-07,45.353271484375,45.525936520726106,45.09427392984834,45.286124376821,14308200
2024-05-08,46.04392623901367,46.17822043839866,45.32448989152908,45.506745782231214,15130200
2024-05-09,45.842491149902344,46.13026499603042,45.70819693232544,46.0439324762677,12449300
2024-05-10,46.10149002075195,46.13985718454903,45.75615993187662,46.0439337861917,12096900
2024-05-13,46.69622039794922,46.83051461145823,46.264557812211066,46.34129945378358,15149100
2024-05-14,46.955223083496094,47.17584983827616,46.379671686499904,46.98399937261076,17379700
2024-05-15,47.645877838134766,47.703434073434394,46.744185440566035,47.185438933467125,37342100
2024-05-16,46.37007522583008,48.067945604753966,46.2070010689173,48.039169319104644,47829400
2024-05-17,46.207000732421875,46.58111073935284,46.149448161542345,46.29333324798397,22020300
2024-05-20,45.20938491821289,46.11107723254276,45.09427245824013,46.04393012718005,22040700
2024-05-21,45.027130126953125,45.22857512364261,44.71057997657227,45.199795175976575,25172200
2024-05-22,45.49715805053711,45.89044980129363,45.123051709481246,45.18060427934046,19940600
2024-05-23,44.70097732543945,45.266934070212386,44.61464481660146,45.228566912361906,18837500
2024-05-24,44.5283203125,44.89283582192644,44.48995314775236,44.72976530883022,11941100
2024-05-28,44.394020080566406,44.979162259896356,44.10624625806194,44.269320408334835,18178800
2024-05-29,44.20217514038086,44.44198727896563,43.98154475274918,44.0295101078604,16001100
2024-05-30,44.24053955078125,44.56668418534752,44.125430756005684,44.22135414177822,19894200
2024-05-31,44.60505676269531,44.672203867233065,44.13502337168827,44.25972670550528,39269100
2024-06-03,44.74894714355469,44.86405594708207,44.39402253887736,44.816094250549234,23295000
2024-06-04,45.48756790161133,45.660232946321436,44.614651801907165,44.74894968275966,23330300
2024-06-05,44.144622802734375,45.68901369689291,43.78010729535234,45.583495761131545,28746400
2024-06-06,44.34606170654297,44.49954133398472,43.91439911084961,44.06787873829136,15456100
2024-06-07,43.97195816040039,44.40362078374802,43.92399645986025,44.07747609713461,15734600
2024-06-10,43.981544494628906,43.99113902929198,43.42518223918372,43.933582799042,13400400
2024-06-11,43.90480422973633,44.05828384317655,43.511512491593095,43.828062593394904,17450700
2024-06-12,43.760921478271484,44.20217862911904,43.54029473246926,44.115846106044856,16803100
2024-06-13,43.66499328613281,43.69376957091791,43.281292412532174,43.56906623811129,16149000
2024-06-14,43.81847381591797,43.847250101302116,43.13740822737931,43.473143754337016,15274200
2024-06-17,43.82806396484375,43.84724937452945,43.118222102686644,43.549884672507986,16382000
2024-06-18,44.096656799316406,44.11584220933194,43.64580881205833,43.64580881205833,17627000
2024-06-20,44.816097259521484,44.95998235878049,43.99114285049453,44.03910455024754,25613200
2024-06-21,45.36286544799805,45.890451426096156,45.132644182681716,45.180605879010116,64967000
2024-06-24,45.353271484375,45.8328957721852,45.103868464780575,45.5547164662799,19136200
2024-06-25,45.449195861816406,45.871263892914115,45.07508952482755,45.3436779392313,17615800
2024-06-26,44.95038604736328,45.47797199933968,44.89282981907319,45.142236482420884,13981300
2024-06-27,45.51633834838867,45.573890911784275,44.864049128794754,44.87364000294658,16541900
2024-06-28,45.57389831542969,45.90963751316285,45.41082781366098,45.612269136755124,23921100
2024-07-01,45.583492279052734,45.89045152732302,45.420418120085024,45.54512145820823,17776000
2024-07-02,45.353271484375,45.84249030711744,45.0463122329159,45.468383948104346,19794200
2024-07-03,45.171016693115234,45.583493883605804,45.12305499499278,45.22857292640799,8118300
2024-07-05,45.13231658935547,45.23873481106829,44.803377810682264,44.919472764745734,14692600
2024-07-08,44.56151580810547,45.258089295576745,44.455093884724356,44.84207833541008,19320900
2024-07-09,44.309967041015625,44.60020626651601,44.16484927356142,44.50346108821321,17343400
2024-07-10,44.76468276977539,44.78403254583296,44.33899876828627,44.56151565705961,18737300
2024-07-11,45.23873519897461,45.38385666074235,44.67760650736298,44.67760650736298,19741200
2024-07-12,45.838565826416016,46.30294932404021,45.13231569311722,45.258083686441786,20936100
2024-07-15,45.85791778564453,45.94498992626077,45.26776257597809,45.867590827672046,15925900
2024-07-16,45.87726593017578,46.409375530391365,45.68377555619809,45.906292438746284,17037300
2024-07-17,46.94147872924805,47.154322557043024,45.80954091576544,45.91596282966293,26638700
2024-07-18,46.47709655761719,47.05757504397658,46.41904723274436,46.583518474587926,18462500
2024-07-19,45.780517578125,46.535140318125194,45.60637330111079,46.52546727633199,18289200
